Theoretical Angle (deg),IMU Angle (deg),ADC Value,Rotary Encoder
20.0,-71.62,1856927.0,291.0
20.0,-71.62,1862038.0,291.0
20.0,-71.62,1860507.0,291.0
20.0,-71.62,1860114.0,291.0
20.0,-71.62,1860485.0,291.0
20.0,-71.62,1862202.0,291.0
20.0,-71.62,1860847.0,291.0
20.0,-71.62,1857266.0,291.0
20.0,-71.62,1863081.0,291.0
20.0,-71.62,1867426.0,291.0
20.0,-71.62,1865223.0,291.0
20.0,-71.62,1871160.0,291.0
20.0,-71.62,1883717.0,291.0
20.0,-71.62,1886904.0,291.0
20.0,-71.62,1887137.0,291.0
20.0,-71.62,1884626.0,291.0
20.0,-71.62,1884405.0,291.0
20.0,-71.62,1884864.0,290.0
20.0,-71.62,1885065.0,291.0
20.0,-71.62,1890602.0,291.0
20.0,-71.62,1889517.0,291.0
20.0,-71.62,1888366.0,291.0
20.0,-71.62,1890265.0,291.0
20.0,-71.62,1895624.0,291.0
20.0,-71.62,1897617.0,291.0
20.0,-71.62,1898352.0,291.0
20.0,-71.62,1902031.0,291.0
20.0,-71.62,1896980.0,291.0
20.0,-71.62,1898331.0,291.0
20.0,-71.62,1901516.0,291.0
20.0,-71.62,1898445.0,291.0
20.0,-71.62,1891216.0,291.0
20.0,-71.62,1881211.0,291.0
20.0,-71.62,1883184.0,291.0
20.0,-71.62,1887031.0,291.0
20.0,-71.62,1885590.0,291.0
20.0,-71.62,1885375.0,291.0
10.0,-72.06,1891560.0,256.0
10.0,-83.12,1845499.0,246.0
10.0,-84.81,1047360.0,246.0
10.0,-84.81,809265.0,247.0
10.0,-84.81,733932.0,246.0
10.0,-84.81,722069.0,246.0
10.0,-84.81,705576.0,246.0
10.0,-84.81,701163.0,246.0
10.0,-84.75,691158.0,245.0
10.0,-84.69,686843.0,246.0
10.0,-84.69,682162.0,246.0
10.0,-84.62,678495.0,246.0
10.0,-84.56,677596.0,246.0
10.0,-84.56,683667.0,246.0
10.0,-84.5,683634.0,246.0
10.0,-84.5,699217.0,247.0
10.0,-84.5,704568.0,245.0
10.0,-84.5,700097.0,246.0
10.0,-84.5,692800.0,246.0
10.0,-84.5,690823.0,246.0
10.0,-84.5,688658.0,245.0
10.0,-84.5,683151.0,246.0
10.0,-84.5,682138.0,246.0
10.0,-84.5,681715.0,246.0
10.0,-84.5,680844.0,246.0
10.0,-84.5,683527.0,246.0
10.0,-84.5,683178.0,246.0
10.0,-84.5,682691.0,245.0
10.0,-84.5,691012.0,246.0
10.0,-84.5,685403.0,246.0
10.0,-84.5,684100.0,246.0
10.0,-84.5,686509.0,246.0
10.0,-84.5,688696.0,246.0
10.0,-84.5,691095.0,246.0
10.0,-84.5,693022.0,246.0
10.0,-84.5,690673.0,246.0
10.0,-84.5,679866.0,247.0
10.0,-84.5,679437.0,246.0
10.0,-84.5,678330.0,246.0
10.0,-84.5,674813.0,246.0
10.0,-84.5,674448.0,246.0
10.0,-84.5,663513.0,246.0
10.0,-84.5,662544.0,246.0
10.0,-84.5,663841.0,245.0
10.0,-84.5,665338.0,246.0
10.0,-84.5,667233.0,246.0
10.0,-84.5,672304.0,246.0
10.0,-84.5,678921.0,246.0
10.0,-84.5,679848.0,246.0
10.0,-84.5,679055.0,246.0
20.0,-84.5,660602.0,278.0
20.0,-73.69,676635.0,289.0
20.0,-72.06,1510512.0,289.0
20.0,-72.0,1759271.0,289.0
20.0,-72.0,1804556.0,289.0
20.0,-72.0,1805863.0,289.0
20.0,-72.0,1806098.0,288.0
20.0,-72.0,1804439.0,288.0
20.0,-72.0,1802320.0,289.0
20.0,-72.0,1803237.0,289.0
20.0,-72.0,1803012.0,289.0
20.0,-72.0,1800213.0,289.0
20.0,-72.0,1802596.0,289.0
20.0,-72.0,1806067.0,289.0
20.0,-72.0,1807378.0,288.0
20.0,-72.0,1803031.0,289.0
20.0,-72.0,1802038.0,288.0
20.0,-72.0,1803627.0,289.0
20.0,-72.0,1805602.0,289.0
20.0,-72.0,1818747.0,289.0
20.0,-72.0,1822848.0,288.0
20.0,-72.0,1821593.0,288.0
20.0,-72.0,1823702.0,288.0
20.0,-72.0,1828743.0,289.0
20.0,-72.0,1827066.0,288.0
20.0,-72.0,1824509.0,289.0
20.0,-72.0,1827948.0,288.0
20.0,-72.0,1824581.0,289.0
20.0,-72.0,1824462.0,289.0
20.0,-72.0,1824547.0,289.0
20.0,-72.0,1829414.0,288.0
20.0,-72.0,1831421.0,289.0
20.0,-72.0,1832598.0,289.0
20.0,-72.0,1827647.0,289.0
20.0,-72.0,1823278.0,289.0
20.0,-72.0,1835203.0,289.0
20.0,-72.0,1838744.0,288.0
20.0,-72.0,1840817.0,289.0
20.0,-72.0,1842506.0,289.0
20.0,-72.0,1849489.0,289.0
20.0,-72.0,1855078.0,290.0
20.0,-72.0,1846899.0,289.0
20.0,-72.0,1849892.0,289.0
20.0,-72.0,1846213.0,289.0
20.0,-72.0,1842660.0,288.0
20.0,-72.0,1843585.0,288.0
20.0,-72.0,1838610.0,288.0
20.0,-72.0,1835835.0,288.0
20.0,-72.0,1838736.0,288.0
20.0,-72.0,1853179.0,288.0
30.0,-71.87,1865306.0,324.0
30.0,-60.5,2054921.0,335.0
30.0,-58.06,2407992.0,335.0
30.0,-58.06,2642381.0,335.0
30.0,-58.06,2649478.0,335.0
30.0,-58.06,2652027.0,335.0
30.0,-58.06,2649328.0,335.0
30.0,-58.06,2654327.0,335.0
30.0,-58.06,2658856.0,335.0
30.0,-58.06,2658503.0,334.0
30.0,-58.06,2655982.0,335.0
30.0,-58.06,2656019.0,334.0
30.0,-58.06,2653468.0,335.0
30.0,-58.06,2651211.0,336.0
30.0,-58.06,2644486.0,335.0
30.0,-58.06,2645651.0,335.0
30.0,-58.06,2644096.0,335.0
30.0,-58.06,2643067.0,335.0
30.0,-58.06,2650238.0,334.0
30.0,-58.06,2653061.0,335.0
30.0,-58.06,2652394.0,335.0
30.0,-58.06,2651299.0,334.0
30.0,-58.06,2650388.0,334.0
30.0,-58.06,2649693.0,335.0
30.0,-58.06,2649602.0,335.0
30.0,-58.06,2644979.0,335.0
30.0,-58.06,2640698.0,335.0
30.0,-58.06,2642349.0,334.0
30.0,-58.06,2644600.0,335.0
30.0,-58.06,2646349.0,334.0
30.0,-58.06,2649112.0,335.0
30.0,-58.06,2649223.0,334.0
30.0,-58.06,2649974.0,335.0
30.0,-58.06,2652779.0,335.0
30.0,-58.06,2653544.0,335.0
30.0,-58.06,2653915.0,335.0
30.0,-58.06,2652704.0,335.0
30.0,-58.06,2654983.0,335.0
30.0,-58.06,2655176.0,335.0
30.0,-58.06,2653909.0,335.0
30.0,-58.06,2656458.0,335.0
30.0,-58.06,2660159.0,336.0
30.0,-58.06,2662804.0,334.0
30.0,-58.06,2670935.0,335.0
30.0,-58.06,2671752.0,335.0
30.0,-58.06,2668173.0,335.0
30.0,-58.06,2669218.0,335.0
30.0,-58.06,2675611.0,334.0
30.0,-58.06,2678766.0,335.0
30.0,-58.06,2672605.0,335.0
40.0,-58.06,2681936.0,370.0
40.0,-46.19,2747789.0,381.0
40.0,-43.88,3005844.0,381.0
40.0,-43.88,3251943.0,381.0
40.0,-43.88,3249770.0,381.0
40.0,-43.88,3250365.0,381.0
40.0,-43.88,3245518.0,381.0
40.0,-43.94,3246481.0,382.0
40.0,-43.94,3252060.0,382.0
40.0,-43.94,3257937.0,381.0
40.0,-43.94,3259286.0,381.0
40.0,-43.94,3259763.0,382.0
40.0,-43.94,3256848.0,381.0
40.0,-43.94,3257737.0,381.0
40.0,-43.94,3258890.0,382.0
40.0,-43.94,3263739.0,381.0
40.0,-43.94,3264492.0,381.0
40.0,-43.94,3264021.0,381.0
40.0,-43.94,3267264.0,382.0
40.0,-43.94,3266575.0,381.0
40.0,-43.94,3265030.0,382.0
40.0,-43.94,3265157.0,382.0
40.0,-43.94,3264668.0,381.0
40.0,-43.94,3260683.0,381.0
40.0,-43.94,3263176.0,382.0
40.0,-43.94,3266301.0,381.0
40.0,-43.94,3264306.0,382.0
40.0,-43.94,3261173.0,382.0
40.0,-43.94,3255846.0,381.0
40.0,-43.94,3246677.0,382.0
40.0,-43.94,3244782.0,381.0
40.0,-43.94,3249249.0,381.0
40.0,-43.94,3246650.0,382.0
40.0,-43.94,3248465.0,382.0
40.0,-43.94,3249098.0,382.0
40.0,-43.94,3241415.0,382.0
40.0,-43.94,3241552.0,382.0
40.0,-43.94,3243861.0,382.0
40.0,-43.94,3242814.0,381.0
40.0,-43.94,3241189.0,381.0
40.0,-43.94,3232746.0,381.0
40.0,-43.94,3227395.0,382.0
40.0,-43.94,3230858.0,381.0
40.0,-43.94,3230733.0,383.0
40.0,-43.69,3232696.0,382.0
40.0,-43.69,3232991.0,382.0
40.0,-43.69,3232120.0,382.0
40.0,-43.69,3238467.0,382.0
40.0,-43.69,3243406.0,382.0
40.0,-43.69,3248361.0,382.0
50.0,-43.69,3232354.0,414.0
50.0,-32.63,3264149.0,428.0
50.0,-29.56,3636760.0,428.0
50.0,-29.56,3720069.0,428.0
50.0,-29.56,3734898.0,428.0
50.0,-29.56,3739869.0,428.0
50.0,-29.56,3747364.0,428.0
50.0,-29.56,3748471.0,428.0
50.0,-29.56,3744734.0,428.0
50.0,-29.56,3746739.0,428.0
50.0,-29.56,3751422.0,427.0
50.0,-29.56,3754011.0,428.0
50.0,-29.56,3747986.0,428.0
50.0,-29.56,3744921.0,429.0
50.0,-29.56,3744746.0,428.0
50.0,-29.56,3749877.0,428.0
50.0,-29.56,3752326.0,428.0
50.0,-29.56,3758629.0,428.0
50.0,-29.56,3764042.0,428.0
50.0,-29.56,3765477.0,428.0
50.0,-29.56,3763386.0,428.0
50.0,-29.56,3757363.0,429.0
50.0,-29.56,3758078.0,428.0
50.0,-29.56,3761511.0,427.0
50.0,-29.56,3760194.0,428.0
50.0,-29.56,3756257.0,427.0
50.0,-29.56,3757140.0,428.0
50.0,-29.56,3767405.0,428.0
50.0,-29.56,3772164.0,428.0
50.0,-29.56,3773539.0,428.0
50.0,-29.56,3774870.0,428.0
50.0,-29.56,3769483.0,428.0
50.0,-29.56,3764812.0,428.0
50.0,-29.56,3765121.0,428.0
50.0,-29.56,3767610.0,428.0
50.0,-29.56,3772609.0,428.0
50.0,-29.56,3775938.0,428.0
50.0,-29.56,3777171.0,428.0
50.0,-29.56,3783120.0,428.0
50.0,-29.56,3783559.0,428.0
50.0,-29.56,3771462.0,428.0
50.0,-29.56,3771603.0,428.0
50.0,-29.56,3778226.0,428.0
50.0,-29.56,3779589.0,428.0
50.0,-29.56,3775852.0,428.0
50.0,-29.56,3774035.0,428.0
50.0,-29.56,3775426.0,428.0
50.0,-29.56,3771423.0,428.0
50.0,-29.56,3769984.0,428.0
50.0,-29.56,3770727.0,428.0
60.0,-29.5,3785830.0,461.0
60.0,-18.12,3812931.0,472.0
60.0,-15.44,4174712.0,473.0
60.0,-15.31,4266711.0,473.0
60.0,-15.44,4295208.0,472.0
60.0,-15.5,4297817.0,473.0
60.0,-15.56,4296294.0,473.0
60.0,-15.63,4295355.0,473.0
60.0,-15.69,4295934.0,473.0
60.0,-15.75,4295567.0,473.0
60.0,-15.81,4283706.0,473.0
60.0,-15.81,4286023.0,473.0
60.0,-15.81,4286270.0,473.0
60.0,-15.81,4291269.0,473.0
60.0,-15.81,4294604.0,473.0
60.0,-15.81,4295993.0,472.0
60.0,-15.81,4295288.0,473.0
60.0,-15.81,4299487.0,473.0
60.0,-15.81,4299526.0,473.0
60.0,-15.81,4295035.0,473.0
60.0,-15.81,4290968.0,473.0
60.0,-15.81,4291025.0,473.0
60.0,-15.81,4293138.0,473.0
60.0,-15.81,4299995.0,473.0
60.0,-15.81,4299386.0,473.0
60.0,-15.81,4293601.0,473.0
60.0,-15.81,4292510.0,473.0
60.0,-15.81,4295169.0,473.0
60.0,-15.81,4286492.0,473.0
60.0,-15.81,4286835.0,473.0
60.0,-15.81,4287046.0,473.0
60.0,-15.81,4286497.0,473.0
60.0,-15.81,4285802.0,473.0
60.0,-15.81,4285217.0,473.0
60.0,-15.81,4275442.0,473.0
60.0,-15.81,4271229.0,473.0
60.0,-15.81,4276564.0,473.0
60.0,-15.81,4277093.0,473.0
60.0,-15.81,4281226.0,473.0
60.0,-15.81,4284303.0,473.0
60.0,-15.81,4284408.0,473.0
60.0,-15.81,4289771.0,473.0
60.0,-15.81,4285928.0,473.0
60.0,-15.81,4280315.0,473.0
60.0,-15.81,4280024.0,473.0
60.0,-15.81,4275265.0,473.0
60.0,-15.81,4273642.0,473.0
60.0,-15.81,4278909.0,473.0
60.0,-15.81,4280770.0,473.0
60.0,-15.81,4278935.0,473.0
70.0,-15.81,4282978.0,503.0
70.0,-5.0,4292311.0,516.0
70.0,-2.13,4549902.0,516.0
70.0,-2.06,4637499.0,516.0
70.0,-2.13,4686192.0,516.0
70.0,-2.19,4692697.0,516.0
70.0,-2.25,4694104.0,516.0
70.0,-2.31,4698279.0,516.0
70.0,-2.38,4699486.0,516.0
70.0,-2.38,4701115.0,516.0
70.0,-2.44,4702098.0,516.0
70.0,-2.44,4697859.0,516.0
70.0,-2.44,4696682.0,516.0
70.0,-2.44,4696519.0,516.0
70.0,-2.44,4696246.0,516.0
70.0,-2.44,4695937.0,516.0
70.0,-2.44,4696380.0,516.0
70.0,-2.44,4698865.0,517.0
70.0,-2.44,4700974.0,516.0
70.0,-2.44,4702607.0,516.0
70.0,-2.44,4711402.0,516.0
70.0,-2.44,4713393.0,516.0
70.0,-2.44,4716606.0,516.0
70.0,-2.44,4716903.0,516.0
70.0,-2.44,4719740.0,516.0
70.0,-2.44,4723749.0,516.0
70.0,-2.44,4720488.0,516.0
70.0,-2.44,4718523.0,516.0
70.0,-2.44,4716056.0,516.0
70.0,-2.44,4719487.0,516.0
70.0,-2.44,4723880.0,516.0
70.0,-2.44,4724911.0,516.0
70.0,-2.44,4724368.0,516.0
70.0,-2.44,4717487.0,516.0
70.0,-2.44,4715336.0,517.0
70.0,-2.44,4713363.0,516.0
70.0,-2.44,4711532.0,516.0
70.0,-2.44,4715439.0,516.0
70.0,-2.44,4718294.0,516.0
70.0,-2.44,4711731.0,516.0
70.0,-2.44,4711188.0,516.0
70.0,-2.44,4708053.0,516.0
70.0,-2.44,4704272.0,516.0
70.0,-2.44,4709295.0,515.0
70.0,-2.44,4708744.0,516.0
70.0,-2.44,4716799.0,516.0
70.0,-2.44,4721194.0,516.0
70.0,-2.44,4729545.0,516.0
70.0,-2.44,4731286.0,516.0
70.0,-2.44,4726329.0,516.0
70.0,-2.44,4703638.0,516.0
70.0,-2.44,4703167.0,517.0
70.0,-2.44,4703848.0,516.0
70.0,-2.44,4702231.0,516.0
70.0,-2.44,4704330.0,516.0
70.0,-2.44,4702015.0,516.0
70.0,-2.44,4700720.0,516.0
70.0,-2.44,4710533.0,516.0
70.0,-2.44,4711556.0,516.0
70.0,-2.44,4703471.0,516.0
70.0,-2.44,4704500.0,516.0
70.0,-2.44,4704113.0,515.0
70.0,-2.44,4703844.0,516.0
70.0,-2.44,4707405.0,516.0
70.0,-2.44,4704726.0,516.0
70.0,-2.44,4706287.0,516.0
70.0,-2.44,4704966.0,517.0
70.0,-2.44,4703307.0,516.0
70.0,-2.44,4694060.0,516.0
70.0,-2.44,4690521.0,517.0
70.0,-2.44,4694328.0,516.0
70.0,-2.44,4688487.0,516.0
70.0,-2.44,4688276.0,516.0
70.0,-2.44,4688489.0,515.0
70.0,-2.44,4685530.0,516.0
70.0,-2.44,4686321.0,516.0
70.0,-2.44,4689592.0,515.0
70.0,-2.44,4690517.0,516.0
70.0,-2.44,4689940.0,516.0
70.0,-2.44,4689445.0,516.0
70.0,-2.44,4692362.0,516.0
70.0,-2.44,4692789.0,516.0
70.0,-2.44,4694080.0,516.0
70.0,-2.44,4689131.0,516.0
70.0,-2.44,4686930.0,516.0
70.0,-2.44,4682641.0,516.0
70.0,-2.44,4681740.0,516.0
70.0,-2.44,4683991.0,516.0
70.0,-2.44,4684258.0,516.0
70.0,-2.44,4684655.0,516.0
70.0,-2.44,4688258.0,516.0
70.0,-2.44,4697901.0,516.0
70.0,-2.44,4702902.0,516.0
70.0,-2.44,4691911.0,516.0
70.0,-2.44,4684532.0,516.0
70.0,-2.44,4680609.0,516.0
70.0,-2.44,4675520.0,516.0
70.0,-2.44,4682521.0,516.0
70.0,-2.44,4694084.0,516.0
70.0,-2.44,4697125.0,516.0
60.0,-2.5,4701878.0,485.0
60.0,-13.63,4655785.0,477.0
60.0,-14.81,4533776.0,478.0
60.0,-14.81,4426583.0,478.0
60.0,-14.81,4422810.0,478.0
60.0,-14.81,4404525.0,477.0
60.0,-14.81,4398930.0,478.0
60.0,-14.81,4391661.0,478.0
60.0,-14.81,4385136.0,478.0
60.0,-14.81,4383287.0,478.0
60.0,-14.81,4374092.0,478.0
60.0,-14.81,4363057.0,478.0
60.0,-14.81,4356490.0,478.0
60.0,-14.81,4355137.0,478.0
60.0,-14.81,4353520.0,478.0
60.0,-14.81,4354627.0,478.0
60.0,-14.81,4349604.0,477.0
60.0,-14.81,4349915.0,478.0
60.0,-14.81,4345792.0,478.0
60.0,-14.81,4346039.0,478.0
60.0,-14.81,4342956.0,478.0
60.0,-14.81,4352387.0,478.0
60.0,-14.81,4363414.0,477.0
60.0,-14.81,4371089.0,477.0
60.0,-14.81,4378532.0,478.0
60.0,-14.81,4375665.0,478.0
60.0,-14.81,4374472.0,478.0
60.0,-14.81,4372511.0,478.0
60.0,-14.81,4372854.0,478.0
60.0,-14.81,4375337.0,478.0
60.0,-14.81,4370130.0,478.0
60.0,-14.81,4377561.0,478.0
60.0,-14.81,4375046.0,478.0
60.0,-14.81,4378353.0,478.0
60.0,-14.81,4382078.0,478.0
60.0,-14.81,4390629.0,478.0
60.0,-14.81,4393422.0,478.0
60.0,-14.81,4403875.0,478.0
60.0,-14.81,4413874.0,478.0
60.0,-14.81,4416335.0,477.0
60.0,-14.81,4426962.0,478.0
60.0,-14.81,4433611.0,478.0
60.0,-14.81,4435596.0,477.0
60.0,-14.81,4429331.0,478.0
60.0,-14.81,4426930.0,477.0
60.0,-14.81,4424643.0,477.0
60.0,-14.81,4432836.0,478.0
60.0,-14.81,4440149.0,478.0
60.0,-14.81,4434864.0,478.0
60.0,-14.81,4434731.0,478.0
50.0,-14.81,4449676.0,443.0
50.0,-26.94,4410797.0,434.0
50.0,-28.69,4238462.0,434.0
50.0,-28.69,3995289.0,433.0
50.0,-28.69,3976118.0,434.0
50.0,-28.69,3974861.0,434.0
50.0,-28.69,3978232.0,434.0
50.0,-28.69,3976615.0,434.0
50.0,-28.69,3973524.0,434.0
50.0,-28.69,3971107.0,434.0
50.0,-28.69,3966056.0,434.0
50.0,-28.69,3960991.0,434.0
50.0,-28.69,3960468.0,434.0
50.0,-28.69,3956027.0,434.0
50.0,-28.69,3944876.0,434.0
50.0,-28.69,3941007.0,434.0
50.0,-28.69,3930140.0,434.0
50.0,-28.69,3933889.0,435.0
50.0,-28.56,3933524.0,435.0
50.0,-28.56,3933249.0,434.0
50.0,-28.56,3927946.0,435.0
50.0,-28.56,3913977.0,434.0
50.0,-28.56,3913862.0,435.0
50.0,-28.56,3906929.0,434.0
50.0,-28.56,3899154.0,435.0
50.0,-28.56,3887617.0,434.0
50.0,-28.56,3889558.0,435.0
50.0,-28.56,3897895.0,435.0
50.0,-28.56,3893586.0,435.0
50.0,-28.56,3881269.0,435.0
50.0,-28.56,3874792.0,434.0
50.0,-28.56,3867519.0,435.0
50.0,-28.56,3867588.0,435.0
50.0,-28.56,3861417.0,434.0
50.0,-28.56,3855132.0,435.0
50.0,-28.56,3858175.0,435.0
50.0,-28.56,3850778.0,435.0
50.0,-28.56,3846737.0,434.0
50.0,-28.56,3848026.0,434.0
50.0,-28.56,3844087.0,435.0
50.0,-28.56,3839150.0,435.0
50.0,-28.56,3840167.0,434.0
50.0,-28.56,3835310.0,434.0
50.0,-28.56,3831501.0,435.0
50.0,-28.56,3822150.0,434.0
50.0,-28.56,3814719.0,435.0
50.0,-28.56,3815910.0,435.0
50.0,-28.56,3819497.0,435.0
50.0,-28.56,3823526.0,435.0
50.0,-28.56,3812139.0,434.0
40.0,-28.56,3775490.0,397.0
40.0,-41.94,3750559.0,386.0
40.0,-43.75,3327142.0,386.0
40.0,-43.75,3235105.0,386.0
40.0,-43.75,3227028.0,385.0
40.0,-43.75,3223323.0,386.0
40.0,-43.75,3224756.0,386.0
40.0,-43.75,3229045.0,386.0
40.0,-43.75,3232434.0,386.0
40.0,-43.75,3224187.0,386.0
40.0,-43.75,3219536.0,386.0
40.0,-43.75,3214735.0,386.0
40.0,-43.75,3207986.0,386.0
40.0,-43.75,3196973.0,385.0
40.0,-43.75,3188582.0,385.0
40.0,-43.75,3184209.0,386.0
40.0,-43.75,3182432.0,385.0
40.0,-43.75,3180385.0,386.0
40.0,-43.75,3178816.0,385.0
40.0,-43.75,3179711.0,385.0
40.0,-43.75,3179610.0,386.0
40.0,-43.75,3177911.0,385.0
40.0,-43.75,3176602.0,386.0
40.0,-43.75,3166597.0,385.0
40.0,-43.75,3165202.0,386.0
40.0,-43.75,3157249.0,386.0
40.0,-43.75,3159644.0,386.0
40.0,-43.75,3158481.0,385.0
40.0,-43.75,3144608.0,386.0
40.0,-43.75,3138739.0,386.0
40.0,-43.75,3136218.0,386.0
40.0,-43.75,3128395.0,386.0
40.0,-43.75,3118690.0,386.0
40.0,-43.75,3111723.0,385.0
40.0,-43.75,3109416.0,386.0
40.0,-43.75,3107033.0,385.0
40.0,-43.75,3101952.0,386.0
40.0,-43.75,3103243.0,386.0
40.0,-43.75,3097496.0,386.0
40.0,-43.75,3098067.0,386.0
40.0,-43.75,3097914.0,386.0
40.0,-43.75,3090797.0,386.0
40.0,-43.75,3088420.0,386.0
40.0,-43.75,3080145.0,385.0
40.0,-43.75,3077034.0,386.0
40.0,-43.75,3070275.0,386.0
40.0,-43.75,3066348.0,385.0
40.0,-43.75,3058717.0,386.0
40.0,-43.75,3054248.0,385.0
40.0,-43.75,3052907.0,386.0
30.0,-43.81,3029074.0,346.0
30.0,-56.81,3008363.0,337.0
30.0,-58.38,2549450.0,336.0
30.0,-58.38,2429733.0,337.0
30.0,-58.38,2406516.0,337.0
30.0,-58.38,2401557.0,337.0
30.0,-58.38,2404092.0,337.0
30.0,-58.38,2408621.0,337.0
30.0,-58.38,2403170.0,337.0
30.0,-58.38,2400793.0,337.0
30.0,-58.38,2403442.0,337.0
30.0,-58.38,2404165.0,337.0
30.0,-58.38,2400492.0,337.0
30.0,-58.38,2403605.0,337.0
30.0,-58.38,2403570.0,337.0
30.0,-58.38,2402047.0,337.0
30.0,-58.38,2400242.0,337.0
30.0,-58.38,2414541.0,337.0
30.0,-58.38,2414372.0,337.0
30.0,-58.38,2415495.0,337.0
30.0,-58.38,2415082.0,337.0
30.0,-58.38,2420215.0,337.0
30.0,-58.38,2409036.0,337.0
30.0,-58.38,2404081.0,337.0
30.0,-58.38,2404702.0,337.0
30.0,-58.38,2408961.0,338.0
30.0,-58.38,2413950.0,337.0
30.0,-58.38,2413327.0,337.0
30.0,-58.38,2410240.0,337.0
30.0,-58.38,2407649.0,337.0
30.0,-58.38,2404570.0,337.0
30.0,-58.38,2406257.0,337.0
30.0,-58.38,2409846.0,337.0
30.0,-58.38,2408901.0,337.0
30.0,-58.38,2397574.0,337.0
30.0,-58.38,2387383.0,337.0
30.0,-58.38,2378848.0,337.0
30.0,-58.38,2374807.0,337.0
30.0,-58.38,2373950.0,337.0
30.0,-58.38,2372581.0,337.0
30.0,-58.38,2379474.0,337.0
30.0,-58.38,2384099.0,337.0
30.0,-58.38,2382324.0,336.0
30.0,-58.38,2384109.0,337.0
30.0,-58.38,2387082.0,338.0
30.0,-58.38,2387567.0,336.0
30.0,-58.38,2390074.0,337.0
30.0,-58.38,2380803.0,336.0
30.0,-58.38,2380904.0,337.0
30.0,-58.38,2381085.0,337.0
20.0,-58.38,2388718.0,301.0
20.0,-70.19,2253081.0,291.0
20.0,-71.75,1914116.0,291.0
20.0,-71.75,1635387.0,291.0
20.0,-71.75,1636052.0,290.0
20.0,-71.75,1627151.0,290.0
20.0,-71.75,1624936.0,290.0
20.0,-71.75,1621471.0,291.0
20.0,-71.75,1614532.0,291.0
20.0,-71.75,1606103.0,290.0
20.0,-71.75,1602466.0,291.0
20.0,-71.75,1613293.0,291.0
20.0,-71.75,1613722.0,290.0
20.0,-71.75,1609923.0,290.0
20.0,-71.75,1610340.0,291.0
20.0,-71.75,1606341.0,291.0
20.0,-71.75,1594094.0,290.0
20.0,-71.75,1590487.0,290.0
20.0,-71.75,1599950.0,290.0
20.0,-71.75,1602349.0,291.0
20.0,-71.75,1601268.0,291.0
20.0,-71.75,1600191.0,290.0
20.0,-71.75,1596324.0,291.0
20.0,-71.75,1592929.0,290.0
20.0,-71.75,1589468.0,291.0
20.0,-71.75,1588345.0,291.0
20.0,-71.75,1588944.0,291.0
20.0,-71.75,1590213.0,290.0
20.0,-71.75,1583670.0,290.0
20.0,-71.75,1584953.0,291.0
20.0,-71.75,1583390.0,291.0
20.0,-71.75,1583789.0,290.0
20.0,-71.75,1586852.0,291.0
20.0,-71.75,1592023.0,291.0
20.0,-71.75,1592216.0,290.0
20.0,-71.75,1595931.0,291.0
20.0,-71.75,1592968.0,290.0
20.0,-71.75,1588011.0,291.0
20.0,-71.75,1584244.0,290.0
20.0,-71.75,1579209.0,291.0
20.0,-71.75,1576874.0,290.0
20.0,-71.75,1578765.0,291.0
20.0,-71.75,1580760.0,291.0
20.0,-71.75,1583387.0,290.0
20.0,-71.75,1588828.0,290.0
20.0,-71.75,1588965.0,290.0
20.0,-71.75,1591410.0,291.0
20.0,-71.75,1596863.0,290.0
20.0,-71.75,1597018.0,291.0
20.0,-71.75,1592469.0,290.0
10.0,-71.75,1591404.0,259.0
10.0,-82.06,1496393.0,245.0
10.0,-84.25,1089202.0,246.0
10.0,-84.25,469753.0,246.0
10.0,-84.25,435042.0,246.0
10.0,-84.25,410845.0,245.0
10.0,-84.25,405356.0,246.0
10.0,-84.25,390329.0,245.0
10.0,-84.25,378464.0,246.0
10.0,-84.25,377471.0,246.0
10.0,-84.25,372926.0,246.0
10.0,-84.25,370617.0,245.0
10.0,-84.25,371104.0,245.0
10.0,-84.25,372863.0,246.0
10.0,-84.25,366164.0,246.0
10.0,-84.25,364685.0,246.0
10.0,-84.25,364112.0,247.0
10.0,-84.25,362911.0,246.0
10.0,-84.25,360116.0,246.0
10.0,-84.25,352769.0,246.0
10.0,-84.25,347822.0,246.0
10.0,-84.25,349631.0,246.0
10.0,-84.25,347034.0,246.0
10.0,-84.25,356611.0,246.0
10.0,-84.25,361766.0,245.0
10.0,-84.25,354697.0,246.0
10.0,-84.25,352992.0,246.0
10.0,-84.25,350967.0,246.0
10.0,-84.25,351924.0,246.0
10.0,-84.25,358725.0,246.0
10.0,-84.25,358346.0,246.0
10.0,-84.25,357691.0,246.0
10.0,-84.25,354374.0,246.0
10.0,-84.25,353117.0,246.0
10.0,-84.25,352460.0,246.0
10.0,-84.25,354101.0,245.0
10.0,-84.25,350228.0,245.0
10.0,-84.25,344627.0,246.0
10.0,-84.25,353442.0,246.0
10.0,-84.25,350935.0,246.0
10.0,-84.25,347646.0,245.0
10.0,-84.25,347003.0,246.0
10.0,-84.25,345222.0,246.0
10.0,-84.25,349101.0,246.0
10.0,-84.25,345364.0,246.0
10.0,-84.25,342469.0,245.0
10.0,-84.25,342246.0,246.0
10.0,-84.25,344469.0,246.0
10.0,-84.25,342502.0,246.0
10.0,-84.25,348513.0,246.0
20.0,-84.19,356600.0,279.0
20.0,-72.94,443067.0,289.0
20.0,-71.69,1351610.0,289.0
