Theoretical Angle (deg),IMU Angle (deg),ADC Value,Rotary Encoder
20.0,-72.94,6573245.0,289.0
20.0,-72.94,6572484.0,289.0
20.0,-72.94,6571745.0,289.0
20.0,-72.94,6570922.0,289.0
20.0,-72.94,6570347.0,289.0
20.0,-72.94,6572448.0,289.0
20.0,-72.94,6572213.0,290.0
20.0,-72.94,6572466.0,289.0
20.0,-72.94,6573279.0,289.0
20.0,-72.94,6571648.0,289.0
20.0,-72.94,6571481.0,289.0
20.0,-72.94,6571654.0,289.0
20.0,-72.94,6572837.0,289.0
20.0,-72.94,6575624.0,289.0
20.0,-72.94,6574063.0,290.0
20.0,-72.94,6574948.0,289.0
20.0,-72.94,6573143.0,290.0
20.0,-72.94,6570868.0,290.0
20.0,-72.94,6570371.0,289.0
20.0,-72.94,6572132.0,289.0
20.0,-72.94,6573323.0,289.0
20.0,-72.94,6573618.0,290.0
20.0,-72.94,6573561.0,289.0
20.0,-72.94,6573536.0,289.0
20.0,-72.94,6573715.0,289.0
20.0,-72.94,6573536.0,290.0
20.0,-72.94,6573689.0,289.0
20.0,-72.94,6573102.0,289.0
20.0,-72.94,6573681.0,290.0
20.0,-72.94,6574380.0,290.0
20.0,-72.94,6571853.0,289.0
20.0,-72.94,6571750.0,290.0
20.0,-72.94,6571469.0,289.0
20.0,-72.94,6571474.0,289.0
20.0,-72.94,6572615.0,289.0
20.0,-72.94,6572250.0,289.0
20.0,-72.94,6572409.0,289.0
20.0,-72.94,6573828.0,289.0
20.0,-72.94,6575657.0,289.0
20.0,-72.94,6574988.0,290.0
10.0,-72.94,6573151.0,257.0
10.0,-84.25,6551712.0,247.0
10.0,-85.19,6250603.0,247.0
10.0,-85.19,6184652.0,247.0
10.0,-85.12,6164101.0,247.0
10.0,-85.06,6161742.0,247.0
10.0,-85.0,6155133.0,247.0
10.0,-85.0,6154394.0,247.0
10.0,-84.94,6152369.0,247.0
10.0,-84.94,6151824.0,247.0
10.0,-84.94,6149105.0,247.0
10.0,-84.94,6147072.0,247.0
10.0,-84.87,6145525.0,247.0
10.0,-84.87,6144958.0,246.0
10.0,-84.81,6144725.0,251.0
10.0,-83.94,6158034.0,247.0
10.0,-84.75,6178769.0,247.0
10.0,-84.69,6149182.0,248.0
10.0,-84.69,6147627.0,248.0
10.0,-84.69,6145230.0,247.0
10.0,-84.69,6143865.0,247.0
10.0,-84.69,6145470.0,247.0
10.0,-84.69,6149015.0,247.0
10.0,-84.69,6148094.0,248.0
10.0,-84.69,6146519.0,247.0
10.0,-84.69,6142856.0,247.0
10.0,-84.69,6141891.0,246.0
10.0,-84.69,6136588.0,247.0
10.0,-84.69,6137025.0,247.0
10.0,-84.69,6137960.0,247.0
10.0,-84.69,6140713.0,247.0
10.0,-84.69,6138968.0,247.0
10.0,-84.69,6136587.0,247.0
10.0,-84.69,6136532.0,248.0
10.0,-84.69,6136513.0,247.0
10.0,-84.69,6137456.0,247.0
10.0,-84.69,6138691.0,248.0
10.0,-84.69,6137290.0,247.0
10.0,-84.69,6135509.0,247.0
10.0,-84.69,6135548.0,247.0
10.0,-84.69,6137703.0,248.0
10.0,-84.69,6136454.0,247.0
10.0,-84.69,6136529.0,247.0
10.0,-84.69,6137808.0,247.0
10.0,-84.69,6134635.0,247.0
10.0,-84.69,6133006.0,248.0
10.0,-84.69,6132183.0,247.0
10.0,-84.69,6135272.0,247.0
10.0,-84.69,6135089.0,247.0
10.0,-84.69,6133470.0,248.0
20.0,-84.62,6134283.0,282.0
20.0,-74.25,6152734.0,289.0
20.0,-73.56,6477665.0,289.0
20.0,-73.62,6535400.0,289.0
20.0,-73.5,6551125.0,289.0
20.0,-73.44,6551970.0,289.0
20.0,-73.37,6552339.0,289.0
20.0,-73.31,6551654.0,289.0
20.0,-73.31,6554003.0,289.0
20.0,-73.25,6554368.0,289.0
20.0,-73.19,6553123.0,289.0
20.0,-73.19,6548966.0,290.0
20.0,-73.19,6548991.0,289.0
20.0,-73.19,6550482.0,289.0
20.0,-73.19,6550677.0,289.0
20.0,-73.19,6549996.0,288.0
20.0,-73.19,6550905.0,289.0
20.0,-73.19,6552360.0,289.0
20.0,-73.19,6553945.0,289.0
20.0,-73.19,6553174.0,288.0
20.0,-73.19,6552197.0,289.0
20.0,-73.19,6553032.0,289.0
20.0,-73.19,6554007.0,289.0
20.0,-73.19,6551588.0,289.0
20.0,-73.19,6553225.0,289.0
20.0,-73.19,6554108.0,290.0
20.0,-73.19,6551201.0,289.0
20.0,-73.19,6551282.0,289.0
20.0,-73.19,6550103.0,289.0
20.0,-73.19,6550216.0,289.0
20.0,-73.19,6552591.0,288.0
20.0,-73.19,6552732.0,289.0
20.0,-73.19,6551537.0,289.0
20.0,-73.19,6552836.0,289.0
20.0,-73.19,6554321.0,289.0
20.0,-73.19,6552644.0,289.0
20.0,-73.19,6551875.0,289.0
20.0,-73.19,6551680.0,289.0
20.0,-73.19,6549799.0,289.0
20.0,-73.19,6548994.0,289.0
20.0,-73.19,6551145.0,289.0
20.0,-73.19,6553396.0,289.0
20.0,-73.19,6552067.0,289.0
20.0,-73.19,6555430.0,289.0
20.0,-73.19,6556231.0,288.0
20.0,-73.19,6555866.0,289.0
20.0,-73.19,6555993.0,289.0
20.0,-73.19,6554940.0,289.0
20.0,-73.19,6555949.0,289.0
20.0,-73.19,6556040.0,289.0
30.0,-72.94,6558069.0,325.0
30.0,-61.38,6563668.0,335.0
30.0,-59.44,6791419.0,335.0
30.0,-59.44,6882402.0,334.0
30.0,-59.44,6884189.0,335.0
30.0,-59.44,6882956.0,335.0
30.0,-59.44,6882713.0,334.0
30.0,-59.44,6883472.0,335.0
30.0,-59.44,6883343.0,335.0
30.0,-59.44,6882696.0,335.0
30.0,-59.44,6883303.0,335.0
30.0,-59.44,6882766.0,335.0
30.0,-59.44,6882161.0,334.0
30.0,-59.44,6886354.0,335.0
30.0,-59.44,6884349.0,335.0
30.0,-59.44,6882798.0,335.0
30.0,-59.44,6885545.0,335.0
30.0,-59.44,6886950.0,335.0
30.0,-59.44,6885915.0,334.0
30.0,-59.44,6886228.0,335.0
30.0,-59.44,6886451.0,335.0
30.0,-59.44,6885682.0,335.0
30.0,-59.44,6885439.0,335.0
30.0,-59.44,6886230.0,335.0
30.0,-59.44,6884243.0,335.0
30.0,-59.44,6883292.0,335.0
30.0,-59.44,6884667.0,334.0
30.0,-59.44,6885558.0,335.0
30.0,-59.44,6886183.0,335.0
30.0,-59.44,6886986.0,334.0
30.0,-59.44,6886839.0,334.0
30.0,-59.44,6885654.0,334.0
30.0,-59.44,6884517.0,335.0
30.0,-59.44,6884710.0,335.0
30.0,-59.44,6884415.0,335.0
30.0,-59.44,6885216.0,334.0
30.0,-59.44,6887443.0,334.0
30.0,-59.44,6887330.0,335.0
30.0,-59.44,6886965.0,335.0
30.0,-59.44,6887210.0,334.0
30.0,-59.44,6884525.0,334.0
30.0,-59.44,6887436.0,334.0
30.0,-59.44,6887559.0,334.0
30.0,-59.44,6888332.0,334.0
30.0,-59.44,6888031.0,335.0
30.0,-59.44,6886586.0,334.0
30.0,-59.44,6886807.0,335.0
30.0,-59.44,6887998.0,335.0
30.0,-59.44,6887439.0,335.0
30.0,-59.44,6886872.0,334.0
40.0,-58.75,6890397.0,372.0
40.0,-46.88,6943592.0,382.0
40.0,-45.0,7064379.0,382.0
40.0,-45.0,7153654.0,382.0
40.0,-45.0,7152545.0,382.0
40.0,-45.0,7150396.0,382.0
40.0,-45.0,7149733.0,382.0
40.0,-45.0,7149486.0,382.0
40.0,-45.0,7151389.0,382.0
40.0,-45.0,7153560.0,382.0
40.0,-45.0,7152059.0,382.0
40.0,-45.0,7151658.0,382.0
40.0,-45.0,7147941.0,382.0
40.0,-45.0,7148244.0,382.0
40.0,-45.0,7148255.0,382.0
40.0,-45.0,7148360.0,382.0
40.0,-45.0,7150457.0,382.0
40.0,-45.0,7149626.0,382.0
40.0,-45.0,7149761.0,382.0
40.0,-45.0,7150410.0,382.0
40.0,-45.0,7152729.0,382.0
40.0,-45.0,7153140.0,382.0
40.0,-45.0,7148801.0,382.0
40.0,-45.0,7148756.0,382.0
40.0,-45.0,7147961.0,382.0
40.0,-45.0,7145838.0,382.0
40.0,-45.0,7145917.0,382.0
40.0,-45.0,7146230.0,382.0
40.0,-45.0,7146845.0,382.0
40.0,-45.0,7147942.0,382.0
40.0,-45.0,7148109.0,382.0
40.0,-45.0,7146424.0,382.0
40.0,-45.0,7145281.0,382.0
40.0,-45.0,7146964.0,382.0
40.0,-45.0,7147053.0,382.0
40.0,-45.0,7146154.0,382.0
40.0,-45.0,7146355.0,382.0
40.0,-45.0,7148144.0,382.0
40.0,-45.0,7147457.0,381.0
40.0,-45.0,7150436.0,382.0
40.0,-45.0,7148907.0,382.0
40.0,-45.0,7147962.0,382.0
40.0,-45.0,7146139.0,382.0
40.0,-45.0,7147336.0,382.0
40.0,-45.0,7149131.0,382.0
40.0,-45.0,7148248.0,382.0
40.0,-45.0,7148269.0,382.0
40.0,-45.0,7147646.0,383.0
40.0,-44.75,7146293.0,383.0
40.0,-44.75,7149104.0,384.0
50.0,-44.69,7154299.0,417.0
50.0,-33.69,7178990.0,428.0
50.0,-31.62,7272227.0,429.0
50.0,-31.62,7376388.0,428.0
50.0,-31.62,7377833.0,428.0
50.0,-31.62,7377538.0,428.0
50.0,-31.62,7376163.0,428.0
50.0,-31.62,7376222.0,428.0
50.0,-31.62,7378695.0,428.0
50.0,-31.62,7378316.0,429.0
50.0,-31.62,7374023.0,428.0
50.0,-31.62,7373352.0,428.0
50.0,-31.62,7374099.0,428.0
50.0,-31.62,7373062.0,428.0
50.0,-31.62,7374101.0,428.0
50.0,-31.62,7374434.0,428.0
50.0,-31.62,7371975.0,428.0
50.0,-31.62,7372136.0,428.0
50.0,-31.62,7372619.0,427.0
50.0,-31.62,7373226.0,428.0
50.0,-31.62,7373655.0,428.0
50.0,-31.62,7372260.0,428.0
50.0,-31.62,7373787.0,428.0
50.0,-31.62,7372228.0,428.0
50.0,-31.62,7371199.0,428.0
50.0,-31.62,7371962.0,428.0
50.0,-31.62,7372167.0,428.0
50.0,-31.62,7373136.0,428.0
50.0,-31.62,7373365.0,429.0
50.0,-31.62,7371892.0,428.0
50.0,-31.62,7372789.0,428.0
50.0,-31.62,7371932.0,428.0
50.0,-31.62,7371785.0,428.0
50.0,-31.62,7368984.0,428.0
50.0,-31.62,7368249.0,428.0
50.0,-31.62,7370406.0,429.0
50.0,-31.62,7368625.0,428.0
50.0,-31.62,7369728.0,428.0
50.0,-31.62,7368217.0,429.0
50.0,-31.62,7367962.0,428.0
50.0,-31.62,7371707.0,429.0
50.0,-31.62,7371648.0,428.0
50.0,-31.62,7366749.0,428.0
50.0,-31.62,7367754.0,428.0
50.0,-31.62,7369777.0,429.0
50.0,-31.62,7369064.0,428.0
50.0,-31.5,7368867.0,429.0
50.0,-31.5,7372462.0,428.0
50.0,-31.5,7371321.0,429.0
50.0,-31.5,7368774.0,429.0
60.0,-31.5,7370101.0,460.0
60.0,-20.69,7381090.0,473.0
60.0,-18.31,7529655.0,473.0
60.0,-18.19,7563868.0,473.0
60.0,-18.06,7569191.0,474.0
60.0,-18.0,7571046.0,474.0
60.0,-17.94,7575489.0,473.0
60.0,-17.87,7576766.0,473.0
60.0,-17.87,7576599.0,473.0
60.0,-17.81,7576808.0,473.0
60.0,-17.81,7574863.0,474.0
60.0,-17.81,7574396.0,473.0
60.0,-17.81,7573505.0,473.0
60.0,-17.81,7574870.0,473.0
60.0,-17.81,7574181.0,473.0
60.0,-17.81,7574510.0,474.0
60.0,-17.81,7573887.0,474.0
60.0,-17.81,7571762.0,473.0
60.0,-17.81,7569819.0,474.0
60.0,-17.81,7570676.0,473.0
60.0,-17.81,7572003.0,473.0
60.0,-17.81,7573134.0,474.0
60.0,-17.81,7573335.0,473.0
60.0,-17.81,7575392.0,474.0
60.0,-17.81,7575411.0,474.0
60.0,-17.81,7576008.0,473.0
60.0,-17.81,7576901.0,473.0
60.0,-17.81,7575730.0,473.0
60.0,-17.81,7575391.0,474.0
60.0,-17.81,7574132.0,474.0
60.0,-17.81,7576791.0,473.0
60.0,-17.81,7577410.0,474.0
60.0,-17.81,7578307.0,474.0
60.0,-17.81,7579118.0,473.0
60.0,-17.81,7579491.0,474.0
60.0,-17.81,7578500.0,474.0
60.0,-17.81,7578675.0,474.0
60.0,-17.81,7576984.0,473.0
60.0,-17.81,7579045.0,473.0
60.0,-17.81,7578666.0,473.0
60.0,-17.81,7577429.0,474.0
60.0,-17.81,7579188.0,473.0
60.0,-17.81,7579679.0,473.0
60.0,-17.81,7579786.0,474.0
60.0,-17.81,7580501.0,473.0
60.0,-17.81,7581226.0,474.0
60.0,-17.81,7581301.0,473.0
60.0,-17.81,7584206.0,474.0
60.0,-17.81,7585661.0,473.0
60.0,-17.81,7586746.0,473.0
70.0,-17.75,7586743.0,505.0
70.0,-6.75,7592468.0,516.0
70.0,-4.44,7709081.0,516.0
70.0,-4.44,7739562.0,516.0
70.0,-4.38,7744075.0,516.0
70.0,-4.31,7742238.0,516.0
70.0,-4.25,7741101.0,516.0
70.0,-4.25,7741142.0,516.0
70.0,-4.19,7743053.0,516.0
70.0,-4.19,7743380.0,516.0
70.0,-4.19,7742959.0,516.0
70.0,-4.19,7742842.0,516.0
70.0,-4.19,7742727.0,516.0
70.0,-4.19,7740524.0,517.0
70.0,-4.19,7741315.0,516.0
70.0,-4.19,7740524.0,517.0
70.0,-3.88,7739787.0,517.0
70.0,-3.88,7742668.0,517.0
70.0,-3.88,7741525.0,517.0
70.0,-3.88,7742526.0,517.0
70.0,-3.88,7744969.0,517.0
70.0,-3.88,7744298.0,517.0
70.0,-3.88,7744219.0,516.0
70.0,-3.88,7743988.0,517.0
70.0,-3.88,7745971.0,517.0
70.0,-3.88,7745762.0,517.0
70.0,-3.88,7743655.0,517.0
70.0,-3.88,7745522.0,517.0
70.0,-3.88,7745047.0,517.0
70.0,-3.88,7744888.0,517.0
70.0,-3.88,7744175.0,517.0
70.0,-3.88,7743890.0,517.0
70.0,-3.88,7745505.0,517.0
70.0,-3.88,7745280.0,517.0
70.0,-3.88,7745295.0,517.0
70.0,-3.88,7748786.0,517.0
70.0,-3.88,7748299.0,517.0
70.0,-3.88,7747264.0,517.0
70.0,-3.88,7747917.0,517.0
70.0,-3.88,7744520.0,517.0
70.0,-3.88,7743235.0,517.0
70.0,-3.88,7743732.0,517.0
70.0,-3.88,7745019.0,517.0
70.0,-3.88,7745760.0,517.0
70.0,-3.88,7745345.0,517.0
70.0,-3.88,7742888.0,517.0
70.0,-3.88,7743055.0,517.0
70.0,-3.88,7744066.0,517.0
70.0,-3.88,7745289.0,517.0
70.0,-3.88,7746486.0,517.0
70.0,-3.88,7744387.0,517.0
70.0,-3.88,7742240.0,517.0
70.0,-3.88,7742331.0,517.0
70.0,-3.88,7744344.0,517.0
70.0,-3.88,7745437.0,517.0
70.0,-3.88,7745256.0,517.0
70.0,-3.88,7746401.0,517.0
70.0,-3.88,7745438.0,517.0
70.0,-3.88,7743697.0,517.0
70.0,-3.88,7742852.0,517.0
70.0,-3.88,7742185.0,517.0
70.0,-3.88,7742212.0,517.0
70.0,-3.88,7741887.0,517.0
70.0,-3.88,7745218.0,517.0
70.0,-3.88,7741817.0,517.0
70.0,-3.88,7742026.0,517.0
70.0,-3.88,7741443.0,517.0
70.0,-3.88,7740752.0,517.0
70.0,-3.88,7739957.0,517.0
70.0,-3.88,7740596.0,517.0
70.0,-3.88,7740177.0,517.0
70.0,-3.88,7740158.0,517.0
70.0,-3.88,7740351.0,517.0
70.0,-3.88,7741462.0,517.0
70.0,-3.88,7744199.0,517.0
70.0,-3.88,7744172.0,517.0
70.0,-3.88,7743131.0,517.0
70.0,-3.88,7742876.0,517.0
70.0,-3.88,7744679.0,517.0
70.0,-3.88,7742900.0,517.0
70.0,-3.88,7741623.0,517.0
70.0,-3.88,7740842.0,517.0
70.0,-3.88,7740245.0,517.0
70.0,-3.88,7741862.0,517.0
70.0,-3.88,7741439.0,517.0
70.0,-3.81,7740256.0,517.0
70.0,-3.81,7740343.0,517.0
70.0,-3.75,7743032.0,517.0
70.0,-3.75,7743919.0,517.0
70.0,-3.75,7742140.0,517.0
70.0,-3.75,7743725.0,517.0
70.0,-3.75,7742726.0,517.0
70.0,-3.75,7741453.0,517.0
70.0,-3.75,7742266.0,517.0
70.0,-3.75,7742777.0,517.0
70.0,-3.75,7742220.0,517.0
70.0,-3.75,7742617.0,517.0
70.0,-3.75,7742788.0,517.0
70.0,-3.75,7742057.0,518.0
70.0,-3.75,7742298.0,517.0
60.0,-3.75,7739355.0,485.0
60.0,-14.38,7718918.0,478.0
60.0,-15.63,7654981.0,478.0
60.0,-15.63,7597098.0,478.0
60.0,-15.63,7595895.0,478.0
60.0,-15.63,7594152.0,478.0
60.0,-15.63,7595589.0,478.0
60.0,-15.63,7595320.0,478.0
60.0,-15.63,7597155.0,478.0
60.0,-15.63,7597312.0,478.0
60.0,-15.63,7597969.0,478.0
60.0,-15.63,7597984.0,478.0
60.0,-15.63,7597945.0,478.0
60.0,-15.63,7600622.0,479.0
60.0,-15.63,7600485.0,478.0
60.0,-15.63,7600808.0,478.0
60.0,-15.63,7599393.0,478.0
60.0,-15.63,7600616.0,478.0
60.0,-15.63,7601533.0,478.0
60.0,-15.63,7600908.0,478.0
60.0,-15.63,7600757.0,477.0
60.0,-15.63,7601724.0,478.0
60.0,-15.63,7602587.0,478.0
60.0,-15.63,7600820.0,478.0
60.0,-15.63,7602477.0,478.0
60.0,-15.63,7603522.0,478.0
60.0,-15.63,7603707.0,478.0
60.0,-15.63,7603858.0,478.0
60.0,-15.63,7604181.0,478.0
60.0,-15.63,7603342.0,478.0
60.0,-15.63,7602469.0,478.0
60.0,-15.63,7604186.0,478.0
60.0,-15.63,7604503.0,478.0
60.0,-15.63,7603748.0,479.0
60.0,-15.63,7603911.0,478.0
60.0,-15.63,7604526.0,479.0
60.0,-15.63,7603527.0,478.0
60.0,-15.63,7601516.0,478.0
60.0,-15.63,7602061.0,478.0
60.0,-15.63,7602974.0,479.0
60.0,-15.63,7600247.0,478.0
60.0,-15.63,7600648.0,478.0
60.0,-15.63,7601639.0,479.0
60.0,-15.63,7600834.0,478.0
60.0,-15.63,7602733.0,478.0
60.0,-15.63,7602034.0,479.0
60.0,-15.63,7604975.0,479.0
60.0,-15.63,7605888.0,478.0
60.0,-15.63,7603093.0,479.0
60.0,-15.63,7602322.0,478.0
50.0,-15.63,7604389.0,443.0
50.0,-27.62,7589232.0,434.0
50.0,-28.69,7432899.0,434.0
50.0,-28.69,7412430.0,434.0
50.0,-28.69,7407799.0,434.0
50.0,-28.69,7406628.0,434.0
50.0,-28.69,7401367.0,434.0
50.0,-28.69,7401422.0,434.0
50.0,-28.69,7404515.0,434.0
50.0,-28.69,7405964.0,434.0
50.0,-28.69,7407215.0,434.0
50.0,-28.69,7408888.0,434.0
50.0,-28.69,7411271.0,434.0
50.0,-28.69,7411942.0,434.0
50.0,-28.69,7412243.0,434.0
50.0,-28.69,7413766.0,434.0
50.0,-28.69,7410945.0,434.0
50.0,-28.69,7408970.0,434.0
50.0,-28.69,7409223.0,434.0
50.0,-28.69,7409520.0,434.0
50.0,-28.69,7408757.0,433.0
50.0,-28.69,7410028.0,434.0
50.0,-28.69,7409815.0,434.0
50.0,-28.69,7409512.0,434.0
50.0,-28.69,7411375.0,434.0
50.0,-28.69,7412522.0,434.0
50.0,-28.69,7412311.0,434.0
50.0,-28.69,7410976.0,434.0
50.0,-28.69,7410057.0,434.0
50.0,-28.69,7410862.0,433.0
50.0,-28.69,7409313.0,434.0
50.0,-28.69,7407126.0,434.0
50.0,-28.69,7408067.0,433.0
50.0,-28.69,7411588.0,434.0
50.0,-28.69,7411029.0,434.0
50.0,-28.69,7411610.0,434.0
50.0,-28.69,7410927.0,434.0
50.0,-28.69,7410090.0,434.0
50.0,-28.69,7411377.0,434.0
50.0,-28.69,7411890.0,434.0
50.0,-28.69,7413929.0,434.0
50.0,-28.69,7415374.0,434.0
50.0,-28.69,7415933.0,434.0
50.0,-28.69,7414628.0,433.0
50.0,-28.69,7414893.0,434.0
50.0,-28.69,7415590.0,434.0
50.0,-28.69,7416185.0,434.0
50.0,-28.69,7416510.0,434.0
50.0,-28.69,7416471.0,434.0
50.0,-28.69,7415524.0,434.0
40.0,-28.75,7415677.0,392.0
40.0,-42.25,7401546.0,387.0
40.0,-43.31,7211625.0,387.0
40.0,-43.31,7184418.0,387.0
40.0,-43.31,7183071.0,387.0
40.0,-43.31,7184024.0,387.0
40.0,-43.31,7182407.0,387.0
40.0,-43.31,7182670.0,387.0
40.0,-43.31,7185677.0,387.0
40.0,-43.31,7184718.0,387.0
40.0,-43.31,7185507.0,387.0
40.0,-43.31,7186612.0,387.0
40.0,-43.25,7187219.0,387.0
40.0,-43.25,7186254.0,387.0
40.0,-43.25,7185995.0,387.0
40.0,-43.25,7188012.0,387.0
40.0,-43.25,7187987.0,387.0
40.0,-43.25,7189466.0,387.0
40.0,-43.25,7188583.0,387.0
40.0,-43.25,7188512.0,387.0
40.0,-43.25,7188353.0,387.0
40.0,-43.25,7188508.0,387.0
40.0,-43.25,7188507.0,387.0
40.0,-43.25,7189708.0,387.0
40.0,-43.25,7189233.0,387.0
40.0,-43.25,7188818.0,387.0
40.0,-43.25,7188157.0,387.0
40.0,-43.25,7188784.0,387.0
40.0,-43.25,7188675.0,387.0
40.0,-43.25,7190188.0,387.0
40.0,-43.25,7190883.0,387.0
40.0,-43.25,7191060.0,387.0
40.0,-43.25,7192015.0,387.0
40.0,-43.25,7190972.0,387.0
40.0,-43.25,7192127.0,387.0
40.0,-43.25,7191452.0,387.0
40.0,-43.25,7193239.0,387.0
40.0,-43.25,7193462.0,387.0
40.0,-43.25,7195235.0,387.0
40.0,-43.25,7195296.0,388.0
40.0,-43.25,7194707.0,387.0
40.0,-43.25,7189964.0,387.0
40.0,-43.25,7191245.0,387.0
40.0,-43.25,7192472.0,387.0
40.0,-43.25,7193193.0,387.0
40.0,-43.25,7194010.0,387.0
40.0,-43.25,7193659.0,387.0
40.0,-43.25,7192058.0,387.0
40.0,-43.25,7191267.0,387.0
40.0,-43.25,7191440.0,387.0
30.0,-43.25,7194433.0,348.0
30.0,-56.44,7189738.0,338.0
30.0,-57.44,6972475.0,337.0
30.0,-57.44,6895804.0,337.0
30.0,-57.44,6895289.0,338.0
30.0,-57.44,6897874.0,337.0
30.0,-57.44,6898331.0,337.0
30.0,-57.44,6899072.0,337.0
30.0,-57.44,6900597.0,338.0
30.0,-57.44,6902704.0,337.0
30.0,-57.44,6901455.0,337.0
30.0,-57.44,6902814.0,337.0
30.0,-57.44,6902545.0,338.0
30.0,-57.44,6902656.0,337.0
30.0,-57.44,6900929.0,337.0
30.0,-57.44,6897914.0,337.0
30.0,-57.44,6896653.0,337.0
30.0,-57.44,6897390.0,337.0
30.0,-57.44,6896499.0,337.0
30.0,-57.44,6898184.0,338.0
30.0,-57.44,6898709.0,337.0
30.0,-57.44,6897626.0,337.0
30.0,-57.44,6896265.0,337.0
30.0,-57.44,6897714.0,337.0
30.0,-57.44,6901283.0,337.0
30.0,-57.44,6901208.0,337.0
30.0,-57.44,6901793.0,338.0
30.0,-57.44,6901670.0,337.0
30.0,-57.44,6899795.0,337.0
30.0,-57.44,6898738.0,337.0
30.0,-57.44,6898411.0,337.0
30.0,-57.44,6900708.0,337.0
30.0,-57.44,6902511.0,337.0
30.0,-57.44,6898030.0,337.0
30.0,-57.44,6897755.0,337.0
30.0,-57.44,6898412.0,337.0
30.0,-57.44,6898725.0,337.0
30.0,-57.44,6898748.0,337.0
30.0,-57.44,6897919.0,337.0
30.0,-57.44,6896328.0,337.0
30.0,-57.44,6895299.0,337.0
30.0,-57.44,6898136.0,337.0
30.0,-57.44,6902049.0,337.0
30.0,-57.44,6903810.0,337.0
30.0,-57.44,6904129.0,337.0
30.0,-57.44,6902210.0,337.0
30.0,-57.44,6905575.0,337.0
30.0,-57.44,6905614.0,337.0
30.0,-57.44,6904945.0,337.0
30.0,-57.44,6904062.0,338.0
20.0,-57.5,6902625.0,298.0
20.0,-70.06,6842858.0,291.0
20.0,-71.31,6699019.0,291.0
20.0,-71.31,6596546.0,291.0
20.0,-71.31,6595039.0,291.0
20.0,-71.31,6597150.0,290.0
20.0,-71.31,6597387.0,290.0
20.0,-71.31,6596818.0,291.0
20.0,-71.31,6596605.0,290.0
20.0,-71.31,6595322.0,291.0
20.0,-71.31,6595177.0,291.0
20.0,-71.31,6594512.0,290.0
20.0,-71.31,6596587.0,291.0
20.0,-71.31,6595680.0,291.0
20.0,-71.31,6598111.0,291.0
20.0,-71.31,6598950.0,291.0
20.0,-71.31,6598221.0,291.0
20.0,-71.31,6597292.0,291.0
20.0,-71.31,6598187.0,290.0
20.0,-71.31,6598704.0,290.0
20.0,-71.31,6600429.0,290.0
20.0,-71.31,6598842.0,290.0
20.0,-71.31,6598133.0,290.0
20.0,-71.31,6598572.0,290.0
20.0,-71.31,6598385.0,290.0
20.0,-71.31,6600860.0,290.0
20.0,-71.31,6598341.0,291.0
20.0,-71.31,6599340.0,291.0
20.0,-71.31,6598803.0,291.0
20.0,-71.31,6599420.0,290.0
20.0,-71.31,6599855.0,290.0
20.0,-71.31,6601268.0,291.0
20.0,-71.31,6601469.0,291.0
20.0,-71.31,6599914.0,291.0
20.0,-71.31,6600347.0,290.0
20.0,-71.31,6599870.0,291.0
20.0,-71.31,6599291.0,291.0
20.0,-71.31,6599658.0,290.0
20.0,-71.31,6600793.0,291.0
20.0,-71.31,6597702.0,290.0
20.0,-71.31,6596227.0,290.0
20.0,-71.31,6596406.0,290.0
20.0,-71.31,6596581.0,290.0
20.0,-71.31,6594484.0,290.0
20.0,-71.31,6596939.0,290.0
20.0,-71.31,6598130.0,291.0
20.0,-71.31,6599803.0,291.0
20.0,-71.31,6599650.0,290.0
20.0,-71.31,6596775.0,291.0
20.0,-71.31,6598712.0,291.0
10.0,-71.31,6597291.0,256.0
10.0,-83.0,6560212.0,246.0
10.0,-84.31,6408449.0,246.0
10.0,-84.31,6187520.0,246.0
10.0,-84.31,6173047.0,245.0
10.0,-84.31,6169182.0,246.0
10.0,-84.31,6163715.0,245.0
10.0,-84.31,6162698.0,246.0
10.0,-84.31,6159755.0,246.0
10.0,-84.31,6159884.0,246.0
10.0,-84.31,6156035.0,245.0
10.0,-84.31,6153420.0,246.0
10.0,-84.31,6150253.0,246.0
10.0,-84.31,6150268.0,245.0
10.0,-84.31,6148901.0,246.0
10.0,-84.31,6147166.0,246.0
10.0,-84.31,6145007.0,245.0
10.0,-84.31,6143218.0,245.0
10.0,-84.31,6142713.0,246.0
10.0,-84.31,6143626.0,246.0
10.0,-84.31,6142853.0,246.0
10.0,-84.31,6140580.0,246.0
10.0,-84.31,6140573.0,246.0
10.0,-84.31,6139860.0,246.0
10.0,-84.31,6139381.0,245.0
10.0,-84.31,6136286.0,246.0
10.0,-84.31,6136719.0,245.0
10.0,-84.31,6139802.0,245.0
10.0,-84.31,6137479.0,246.0
10.0,-84.31,6138108.0,245.0
10.0,-84.31,6137771.0,245.0
10.0,-84.31,6133864.0,246.0
10.0,-84.31,6134387.0,245.0
10.0,-84.31,6134216.0,246.0
10.0,-84.31,6135317.0,246.0
10.0,-84.31,6134962.0,246.0
10.0,-84.31,6131573.0,245.0
10.0,-84.31,6131308.0,246.0
10.0,-84.31,6129299.0,245.0
10.0,-84.31,6129038.0,245.0
10.0,-84.31,6131447.0,246.0
10.0,-84.31,6133482.0,245.0
10.0,-84.31,6131139.0,246.0
10.0,-84.31,6132186.0,245.0
