Theoretical Angle (deg),IMU Angle (deg),ADC Value,Rotary Encoder
20.0,-73.19,-2982434.0,290.0
20.0,-73.19,-2987011.0,291.0
20.0,-73.19,-2986834.0,290.0
20.0,-73.19,-2984705.0,290.0
20.0,-73.19,-2984818.0,290.0
20.0,-73.19,-2988353.0,290.0
20.0,-73.19,-2989612.0,290.0
20.0,-73.19,-2988583.0,290.0
20.0,-73.19,-2989110.0,290.0
20.0,-73.19,-2987495.0,290.0
20.0,-73.12,-2988480.0,290.0
20.0,-73.06,-2986731.0,290.0
20.0,-73.06,-2988302.0,291.0
20.0,-73.0,-2991153.0,290.0
20.0,-72.94,-2994156.0,289.0
20.0,-72.94,-2993839.0,290.0
20.0,-72.87,-2993958.0,290.0
20.0,-72.87,-2995855.0,290.0
20.0,-72.87,-2997150.0,291.0
20.0,-72.87,-2998369.0,290.0
20.0,-72.87,-3000016.0,290.0
20.0,-72.87,-2998023.0,291.0
20.0,-72.87,-2994366.0,290.0
20.0,-72.87,-2991773.0,290.0
20.0,-72.87,-2990596.0,290.0
20.0,-72.87,-2991905.0,290.0
20.0,-72.87,-2989436.0,293.0
20.0,-72.31,-2975905.0,292.0
20.0,-72.37,-2956468.0,292.0
20.0,-72.37,-2964753.0,293.0
20.0,-72.37,-2961306.0,291.0
20.0,-72.37,-2959495.0,292.0
20.0,-72.37,-2959310.0,293.0
20.0,-72.37,-2961701.0,292.0
20.0,-72.37,-2961082.0,292.0
20.0,-72.37,-2961609.0,291.0
20.0,-72.37,-2959172.0,292.0
20.0,-72.37,-2956985.0,292.0
20.0,-72.37,-2956208.0,292.0
20.0,-72.37,-2956933.0,292.0
20.0,-72.37,-2957634.0,292.0
20.0,-72.37,-2961707.0,292.0
20.0,-72.37,-2961946.0,292.0
20.0,-72.37,-2958885.0,292.0
20.0,-72.37,-2958106.0,292.0
20.0,-72.37,-2959953.0,293.0
20.0,-72.37,-2960682.0,292.0
10.0,-85.5,-4072747.0,245.0
10.0,-85.44,-4083568.0,246.0
10.0,-85.44,-4086521.0,246.0
10.0,-85.44,-4097026.0,246.0
10.0,-85.37,-4100169.0,246.0
10.0,-85.37,-4108232.0,247.0
10.0,-85.37,-4107497.0,246.0
10.0,-85.37,-4110950.0,246.0
10.0,-85.37,-4114417.0,246.0
10.0,-85.37,-4120528.0,246.0
10.0,-85.37,-4129259.0,246.0
10.0,-85.37,-4131598.0,246.0
10.0,-85.37,-4134997.0,246.0
10.0,-85.37,-4134674.0,246.0
10.0,-85.37,-4139845.0,246.0
10.0,-85.37,-4146902.0,246.0
10.0,-85.37,-4147667.0,246.0
10.0,-85.37,-4146476.0,246.0
10.0,-85.37,-4146901.0,246.0
10.0,-85.37,-4146580.0,246.0
10.0,-85.37,-4153675.0,246.0
10.0,-85.37,-4157002.0,246.0
10.0,-85.37,-4162351.0,247.0
10.0,-85.37,-4162384.0,246.0
10.0,-85.37,-4160265.0,246.0
10.0,-85.37,-4165796.0,247.0
10.0,-85.37,-4165761.0,246.0
10.0,-85.37,-4167032.0,246.0
10.0,-85.37,-4168261.0,246.0
10.0,-85.37,-4171006.0,247.0
10.0,-85.37,-4172597.0,246.0
10.0,-85.37,-4171238.0,247.0
10.0,-85.37,-4168685.0,246.0
10.0,-85.37,-4165500.0,246.0
10.0,-85.37,-4167391.0,246.0
10.0,-85.37,-4170472.0,247.0
10.0,-85.37,-4172693.0,246.0
10.0,-85.37,-4179326.0,247.0
10.0,-85.37,-4180205.0,246.0
10.0,-85.37,-4178946.0,246.0
10.0,-85.37,-4182631.0,246.0
10.0,-85.37,-4184888.0,246.0
10.0,-85.37,-4187781.0,246.0
10.0,-85.37,-4188096.0,246.0
10.0,-85.37,-4189109.0,246.0
10.0,-85.37,-4190402.0,246.0
10.0,-85.37,-4188097.0,246.0
10.0,-85.37,-4188136.0,245.0
10.0,-85.37,-4186171.0,247.0
10.0,-85.37,-4188784.0,246.0
20.0,-72.94,-3128687.0,289.0
20.0,-72.94,-3127940.0,289.0
20.0,-72.94,-3127997.0,288.0
20.0,-72.94,-3127250.0,288.0
20.0,-72.94,-3130551.0,289.0
20.0,-72.94,-3126640.0,288.0
20.0,-72.94,-3124567.0,289.0
20.0,-72.94,-3126828.0,289.0
20.0,-72.94,-3126409.0,288.0
20.0,-72.94,-3124468.0,289.0
20.0,-72.94,-3125951.0,289.0
20.0,-72.94,-3124064.0,289.0
20.0,-72.94,-3123589.0,288.0
20.0,-72.94,-3122460.0,289.0
20.0,-72.94,-3121701.0,289.0
20.0,-72.94,-3117400.0,289.0
20.0,-72.94,-3117745.0,288.0
20.0,-72.94,-3120572.0,288.0
20.0,-72.94,-3120199.0,288.0
20.0,-72.94,-3120794.0,289.0
20.0,-72.94,-3121883.0,289.0
20.0,-72.94,-3120532.0,288.0
20.0,-72.94,-3119281.0,288.0
20.0,-72.94,-3118218.0,289.0
20.0,-72.94,-3124551.0,288.0
20.0,-72.94,-3125316.0,289.0
20.0,-72.94,-3124099.0,288.0
20.0,-72.94,-3125784.0,288.0
20.0,-72.94,-3123725.0,288.0
20.0,-72.94,-3124718.0,289.0
20.0,-72.94,-3126407.0,289.0
20.0,-72.94,-3127008.0,288.0
20.0,-72.94,-3126901.0,289.0
20.0,-72.94,-3126534.0,289.0
20.0,-72.94,-3127973.0,289.0
20.0,-72.94,-3125334.0,289.0
20.0,-72.94,-3123287.0,289.0
20.0,-72.94,-3119528.0,288.0
20.0,-72.94,-3120569.0,289.0
20.0,-72.94,-3117120.0,288.0
20.0,-72.94,-3120939.0,289.0
20.0,-72.94,-3125432.0,289.0
20.0,-72.94,-3123007.0,288.0
20.0,-72.94,-3121358.0,288.0
20.0,-72.94,-3122915.0,289.0
20.0,-72.94,-3117212.0,289.0
20.0,-72.94,-3116487.0,289.0
20.0,-72.94,-3114956.0,289.0
20.0,-72.94,-3118323.0,288.0
20.0,-72.94,-3124082.0,289.0
30.0,-59.0,-2377397.0,335.0
30.0,-59.0,-2377910.0,335.0
30.0,-59.0,-2378879.0,335.0
30.0,-59.0,-2381148.0,335.0
30.0,-59.0,-2381295.0,335.0
30.0,-59.0,-2380208.0,336.0
30.0,-59.0,-2380229.0,335.0
30.0,-59.0,-2383980.0,334.0
30.0,-59.0,-2380189.0,335.0
30.0,-59.0,-2381800.0,335.0
30.0,-59.0,-2380215.0,335.0
30.0,-59.0,-2378922.0,335.0
30.0,-59.0,-2379009.0,335.0
30.0,-59.0,-2375280.0,335.0
30.0,-59.0,-2375431.0,335.0
30.0,-59.0,-2378114.0,335.0
30.0,-59.0,-2378889.0,335.0
30.0,-59.0,-2378204.0,335.0
30.0,-59.0,-2379027.0,335.0
30.0,-59.0,-2383272.0,335.0
30.0,-59.0,-2383277.0,335.0
30.0,-59.0,-2379538.0,335.0
30.0,-59.0,-2379371.0,336.0
30.0,-59.0,-2376396.0,334.0
30.0,-59.0,-2376159.0,335.0
30.0,-59.0,-2376836.0,335.0
30.0,-59.0,-2372075.0,335.0
30.0,-59.0,-2371624.0,335.0
30.0,-59.0,-2374101.0,335.0
30.0,-59.0,-2374576.0,335.0
30.0,-59.0,-2377725.0,335.0
30.0,-59.0,-2376888.0,335.0
30.0,-59.0,-2373069.0,335.0
30.0,-59.0,-2371206.0,335.0
30.0,-59.0,-2375757.0,335.0
30.0,-59.0,-2379556.0,335.0
30.0,-59.0,-2375951.0,335.0
30.0,-59.0,-2376296.0,335.0
30.0,-59.0,-2372445.0,335.0
30.0,-59.0,-2372480.0,335.0
30.0,-59.0,-2369729.0,335.0
30.0,-59.0,-2369610.0,336.0
30.0,-59.0,-2370245.0,335.0
30.0,-59.0,-2370178.0,334.0
30.0,-59.0,-2368901.0,335.0
30.0,-59.0,-2364740.0,334.0
30.0,-59.0,-2365239.0,335.0
30.0,-59.0,-2362772.0,335.0
30.0,-59.0,-2363209.0,335.0
30.0,-59.0,-2366208.0,335.0
40.0,-44.81,-1797585.0,381.0
40.0,-44.81,-1800530.0,381.0
40.0,-44.81,-1801157.0,382.0
40.0,-44.81,-1799044.0,382.0
40.0,-44.81,-1799311.0,381.0
40.0,-44.81,-1797064.0,382.0
40.0,-44.81,-1799245.0,382.0
40.0,-44.81,-1799688.0,382.0
40.0,-44.81,-1802549.0,382.0
40.0,-44.81,-1804994.0,381.0
40.0,-44.81,-1801181.0,381.0
40.0,-44.81,-1799484.0,382.0
40.0,-44.81,-1802495.0,381.0
40.0,-44.81,-1803010.0,382.0
40.0,-44.81,-1801127.0,382.0
40.0,-44.81,-1800364.0,382.0
40.0,-44.81,-1795817.0,382.0
40.0,-44.81,-1797044.0,381.0
40.0,-44.81,-1798741.0,381.0
40.0,-44.81,-1796876.0,381.0
40.0,-44.81,-1795757.0,382.0
40.0,-44.81,-1797690.0,381.0
40.0,-44.81,-1797887.0,382.0
40.0,-44.81,-1795636.0,382.0
40.0,-44.81,-1797417.0,382.0
40.0,-44.81,-1801316.0,381.0
40.0,-44.81,-1804881.0,381.0
40.0,-44.81,-1799986.0,382.0
40.0,-44.81,-1799265.0,382.0
40.0,-44.81,-1803946.0,382.0
40.0,-44.81,-1803837.0,381.0
40.0,-44.81,-1800362.0,381.0
40.0,-44.81,-1799951.0,382.0
40.0,-44.81,-1799622.0,381.0
40.0,-44.81,-1793325.0,382.0
40.0,-44.81,-1794502.0,381.0
40.0,-44.81,-1797827.0,381.0
40.0,-44.81,-1796660.0,382.0
40.0,-44.81,-1800631.0,381.0
40.0,-44.81,-1802558.0,381.0
40.0,-44.81,-1803907.0,382.0
40.0,-44.81,-1801956.0,381.0
40.0,-44.81,-1806165.0,382.0
40.0,-44.81,-1806632.0,382.0
40.0,-44.81,-1805807.0,381.0
40.0,-44.81,-1805198.0,382.0
40.0,-44.81,-1802183.0,382.0
40.0,-44.81,-1802968.0,382.0
40.0,-44.81,-1807371.0,382.0
40.0,-44.81,-1804086.0,382.0
50.0,-30.94,-1284517.0,427.0
50.0,-30.94,-1284722.0,427.0
50.0,-30.94,-1284799.0,427.0
50.0,-30.94,-1283856.0,427.0
50.0,-30.94,-1283309.0,427.0
50.0,-30.94,-1274792.0,428.0
50.0,-30.94,-1275671.0,427.0
50.0,-30.94,-1274130.0,427.0
50.0,-30.94,-1272843.0,427.0
50.0,-30.94,-1277192.0,428.0
50.0,-30.94,-1278069.0,427.0
50.0,-30.94,-1275404.0,428.0
50.0,-30.94,-1273743.0,428.0
50.0,-30.94,-1274942.0,428.0
50.0,-30.94,-1276475.0,427.0
50.0,-30.94,-1278524.0,427.0
50.0,-30.94,-1281635.0,427.0
50.0,-30.94,-1281252.0,427.0
50.0,-30.94,-1284333.0,428.0
50.0,-30.94,-1286406.0,428.0
50.0,-30.94,-1284505.0,428.0
50.0,-30.94,-1285644.0,428.0
50.0,-30.94,-1285283.0,427.0
50.0,-30.94,-1283732.0,427.0
50.0,-30.94,-1283437.0,428.0
50.0,-30.94,-1282520.0,427.0
50.0,-30.94,-1283903.0,428.0
50.0,-30.94,-1281980.0,427.0
50.0,-30.94,-1280323.0,427.0
50.0,-30.94,-1279146.0,427.0
50.0,-30.94,-1282655.0,427.0
50.0,-30.94,-1283436.0,428.0
50.0,-30.81,-1283177.0,428.0
50.0,-30.81,-1275738.0,428.0
50.0,-30.81,-1278269.0,428.0
50.0,-30.81,-1278890.0,428.0
50.0,-30.81,-1279391.0,428.0
50.0,-30.81,-1278742.0,428.0
50.0,-30.81,-1276713.0,428.0
50.0,-30.75,-1273418.0,428.0
50.0,-30.75,-1272151.0,428.0
50.0,-30.75,-1271462.0,428.0
50.0,-30.75,-1268151.0,428.0
50.0,-30.75,-1268754.0,428.0
50.0,-30.75,-1271067.0,428.0
50.0,-30.75,-1268926.0,428.0
50.0,-30.75,-1268621.0,428.0
50.0,-30.75,-1266648.0,428.0
50.0,-30.75,-1265667.0,429.0
50.0,-30.75,-1267376.0,428.0
60.0,-16.62,-740695.0,473.0
60.0,-16.62,-738198.0,473.0
60.0,-16.62,-736487.0,473.0
60.0,-16.62,-734322.0,473.0
60.0,-16.62,-729745.0,473.0
60.0,-16.62,-729608.0,473.0
60.0,-16.62,-727511.0,473.0
60.0,-16.62,-724948.0,473.0
60.0,-16.62,-720261.0,473.0
60.0,-16.62,-722020.0,473.0
60.0,-16.62,-721511.0,473.0
60.0,-16.62,-721128.0,473.0
60.0,-16.62,-721453.0,473.0
60.0,-16.62,-723676.0,473.0
60.0,-16.62,-724297.0,473.0
60.0,-16.62,-720802.0,473.0
60.0,-16.62,-719995.0,473.0
60.0,-16.62,-721550.0,473.0
60.0,-16.62,-720439.0,473.0
60.0,-16.62,-718688.0,473.0
60.0,-16.62,-717001.0,473.0
60.0,-16.62,-719146.0,473.0
60.0,-16.62,-724537.0,473.0
60.0,-16.62,-726814.0,474.0
60.0,-16.62,-725173.0,473.0
60.0,-16.62,-724618.0,473.0
60.0,-16.62,-726525.0,474.0
60.0,-16.62,-724904.0,473.0
60.0,-16.62,-723447.0,473.0
60.0,-16.62,-722552.0,473.0
60.0,-16.62,-717957.0,473.0
60.0,-16.62,-718444.0,473.0
60.0,-16.62,-720839.0,472.0
60.0,-16.62,-722152.0,473.0
60.0,-16.62,-725927.0,473.0
60.0,-16.62,-724072.0,473.0
60.0,-16.62,-721185.0,473.0
60.0,-16.62,-723352.0,473.0
60.0,-16.62,-719301.0,473.0
60.0,-16.62,-716974.0,473.0
60.0,-16.62,-716175.0,473.0
60.0,-16.62,-714824.0,473.0
60.0,-16.62,-715763.0,473.0
60.0,-16.62,-718134.0,473.0
60.0,-16.62,-719665.0,473.0
60.0,-16.62,-721110.0,473.0
60.0,-16.62,-719345.0,473.0
60.0,-16.62,-722450.0,473.0
60.0,-16.62,-723091.0,474.0
60.0,-16.62,-721044.0,473.0
70.0,-2.94,-379403.0,516.0
70.0,-2.94,-379616.0,516.0
70.0,-2.94,-374111.0,516.0
70.0,-2.94,-372558.0,516.0
70.0,-2.94,-375229.0,515.0
70.0,-2.94,-374400.0,516.0
70.0,-2.94,-371883.0,516.0
70.0,-2.94,-370048.0,516.0
70.0,-2.94,-368559.0,516.0
70.0,-2.94,-366712.0,516.0
70.0,-2.94,-366359.0,516.0
70.0,-2.94,-367322.0,515.0
70.0,-2.94,-370675.0,516.0
70.0,-2.94,-370746.0,516.0
70.0,-2.94,-370017.0,516.0
70.0,-2.94,-366800.0,516.0
70.0,-2.94,-365373.0,516.0
70.0,-2.94,-369360.0,516.0
70.0,-2.94,-369573.0,516.0
70.0,-2.94,-374042.0,516.0
70.0,-2.94,-370391.0,516.0
70.0,-2.94,-369710.0,516.0
70.0,-2.94,-372273.0,516.0
70.0,-2.94,-373648.0,516.0
70.0,-2.94,-371453.0,516.0
70.0,-2.94,-372106.0,516.0
70.0,-2.94,-373053.0,516.0
70.0,-2.94,-368838.0,515.0
70.0,-2.94,-368643.0,516.0
70.0,-2.94,-367836.0,516.0
70.0,-2.94,-367661.0,516.0
70.0,-2.94,-375208.0,516.0
70.0,-2.94,-378645.0,516.0
70.0,-2.94,-376122.0,516.0
70.0,-2.94,-373219.0,516.0
70.0,-2.94,-371214.0,516.0
70.0,-2.94,-374697.0,515.0
70.0,-2.94,-375018.0,516.0
70.0,-2.94,-373461.0,515.0
70.0,-2.94,-372698.0,516.0
70.0,-2.94,-376887.0,516.0
70.0,-2.94,-377010.0,516.0
70.0,-2.94,-371871.0,516.0
70.0,-2.94,-373196.0,516.0
70.0,-2.94,-371903.0,516.0
70.0,-2.94,-369494.0,516.0
70.0,-2.94,-372329.0,516.0
70.0,-2.94,-370324.0,516.0
70.0,-2.94,-371531.0,516.0
70.0,-2.94,-373134.0,516.0
