Theoretical Angle (deg),IMU Angle (deg),ADC Value,Rotary Encoder
20.0,-72.37,-2784518.0,290.0
20.0,-72.37,-2786047.0,290.0
20.0,-72.37,-2792078.0,291.0
20.0,-72.37,-2794839.0,290.0
20.0,-72.37,-2799184.0,291.0
20.0,-72.37,-2795115.0,290.0
20.0,-72.37,-2793756.0,290.0
20.0,-72.37,-2794517.0,290.0
20.0,-72.37,-2793382.0,290.0
20.0,-72.37,-2796577.0,290.0
20.0,-72.37,-2795126.0,290.0
20.0,-72.37,-2796977.0,290.0
20.0,-72.37,-2797718.0,290.0
20.0,-72.37,-2797545.0,290.0
20.0,-72.37,-2800296.0,290.0
20.0,-72.37,-2798749.0,290.0
20.0,-72.37,-2798992.0,290.0
20.0,-72.37,-2800195.0,290.0
20.0,-72.37,-2802612.0,290.0
20.0,-72.37,-2806637.0,290.0
20.0,-72.37,-2807066.0,291.0
20.0,-72.37,-2804423.0,290.0
20.0,-72.37,-2803272.0,290.0
20.0,-72.37,-2802381.0,290.0
20.0,-72.37,-2802152.0,291.0
20.0,-72.37,-2800899.0,290.0
20.0,-72.37,-2794134.0,290.0
20.0,-72.37,-2791781.0,290.0
20.0,-72.37,-2794164.0,290.0
20.0,-72.37,-2796353.0,290.0
20.0,-72.37,-2798824.0,290.0
20.0,-72.37,-2796651.0,290.0
20.0,-72.37,-2800872.0,290.0
20.0,-72.37,-2802461.0,290.0
20.0,-72.37,-2800152.0,290.0
20.0,-72.37,-2798233.0,290.0
20.0,-72.37,-2795752.0,290.0
20.0,-72.37,-2796689.0,290.0
20.0,-72.37,-2796896.0,290.0
20.0,-72.37,-2796985.0,290.0
20.0,-72.37,-2796456.0,290.0
20.0,-72.37,-2799083.0,291.0
20.0,-72.37,-2800394.0,290.0
10.0,-85.06,-3909387.0,246.0
10.0,-85.0,-3911476.0,247.0
10.0,-84.94,-3924483.0,245.0
10.0,-84.94,-3930320.0,246.0
10.0,-84.87,-3938093.0,246.0
10.0,-84.87,-3939594.0,246.0
10.0,-84.81,-3941429.0,246.0
10.0,-84.81,-3949646.0,246.0
10.0,-84.81,-3952727.0,246.0
10.0,-84.81,-3955500.0,246.0
10.0,-84.81,-3958665.0,245.0
10.0,-84.81,-3961568.0,245.0
10.0,-84.81,-3963493.0,246.0
10.0,-84.81,-3970116.0,246.0
10.0,-84.81,-3971863.0,245.0
10.0,-84.81,-3977686.0,246.0
10.0,-84.81,-3979631.0,246.0
10.0,-84.81,-3978750.0,246.0
10.0,-84.81,-3983577.0,246.0
10.0,-84.81,-3990290.0,246.0
10.0,-84.81,-3992087.0,246.0
10.0,-84.81,-3991446.0,246.0
10.0,-84.81,-3995217.0,246.0
10.0,-84.81,-3994588.0,246.0
10.0,-84.81,-3993999.0,246.0
10.0,-84.81,-3993568.0,246.0
10.0,-84.81,-3997343.0,246.0
10.0,-84.81,-3998760.0,246.0
10.0,-84.81,-4003185.0,246.0
10.0,-84.81,-4004402.0,246.0
10.0,-84.81,-4000659.0,245.0
10.0,-84.81,-4000702.0,246.0
10.0,-84.81,-4001431.0,246.0
10.0,-84.81,-4002342.0,246.0
10.0,-84.81,-4000117.0,246.0
10.0,-84.81,-4001304.0,246.0
10.0,-84.81,-4002707.0,246.0
10.0,-84.81,-4003716.0,246.0
10.0,-84.81,-4007795.0,245.0
10.0,-84.81,-4009674.0,246.0
10.0,-84.81,-4009917.0,245.0
10.0,-84.81,-4008806.0,246.0
10.0,-84.81,-4008641.0,245.0
10.0,-84.81,-4014350.0,246.0
10.0,-84.81,-4015437.0,246.0
10.0,-84.81,-4014200.0,245.0
10.0,-84.81,-4014241.0,246.0
10.0,-84.81,-4015958.0,246.0
10.0,-84.81,-4015851.0,246.0
10.0,-84.81,-4021740.0,246.0
20.0,-72.25,-2920043.0,289.0
20.0,-72.12,-2916126.0,289.0
20.0,-72.12,-2913223.0,289.0
20.0,-72.06,-2913384.0,289.0
20.0,-72.06,-2916033.0,289.0
20.0,-72.06,-2915160.0,290.0
20.0,-72.06,-2915527.0,290.0
20.0,-72.06,-2916872.0,289.0
20.0,-72.06,-2917075.0,289.0
20.0,-72.06,-2917146.0,289.0
20.0,-72.06,-2918393.0,289.0
20.0,-72.06,-2917424.0,289.0
20.0,-72.06,-2910745.0,289.0
20.0,-72.06,-2910858.0,289.0
20.0,-72.06,-2912217.0,289.0
20.0,-72.06,-2915450.0,289.0
20.0,-72.06,-2913457.0,289.0
20.0,-72.06,-2918304.0,289.0
20.0,-72.06,-2918761.0,289.0
20.0,-72.06,-2911270.0,289.0
20.0,-72.06,-2909655.0,289.0
20.0,-72.06,-2913664.0,289.0
20.0,-72.06,-2913087.0,289.0
20.0,-72.06,-2911546.0,289.0
20.0,-72.06,-2907873.0,289.0
20.0,-72.06,-2906194.0,289.0
20.0,-72.06,-2903229.0,289.0
20.0,-72.06,-2900006.0,289.0
20.0,-72.06,-2901347.0,290.0
20.0,-72.06,-2904790.0,289.0
20.0,-72.06,-2900377.0,289.0
20.0,-72.06,-2898062.0,289.0
20.0,-72.06,-2899379.0,289.0
20.0,-72.06,-2898298.0,289.0
20.0,-72.06,-2895623.0,289.0
20.0,-72.06,-2898074.0,290.0
20.0,-72.06,-2898967.0,289.0
20.0,-72.06,-2896694.0,289.0
20.0,-72.06,-2896905.0,289.0
20.0,-72.06,-2900158.0,289.0
20.0,-72.06,-2899383.0,289.0
20.0,-72.06,-2900540.0,288.0
20.0,-72.06,-2898877.0,289.0
20.0,-72.06,-2897192.0,290.0
20.0,-72.06,-2899493.0,289.0
20.0,-72.06,-2895206.0,290.0
20.0,-72.06,-2890229.0,289.0
20.0,-72.06,-2889526.0,289.0
20.0,-72.06,-2888893.0,289.0
20.0,-72.06,-2889024.0,289.0
30.0,-58.31,-2158743.0,335.0
30.0,-58.31,-2159040.0,335.0
30.0,-58.31,-2157555.0,335.0
30.0,-58.31,-2162252.0,335.0
30.0,-58.31,-2162733.0,335.0
30.0,-58.31,-2163006.0,335.0
30.0,-58.31,-2161655.0,334.0
30.0,-58.31,-2162396.0,335.0
30.0,-58.31,-2168287.0,334.0
30.0,-58.31,-2167646.0,335.0
30.0,-58.31,-2167209.0,335.0
30.0,-58.31,-2170814.0,335.0
30.0,-58.31,-2168151.0,334.0
30.0,-58.31,-2164608.0,335.0
30.0,-58.31,-2160253.0,335.0
30.0,-58.31,-2158224.0,335.0
30.0,-58.31,-2165281.0,335.0
30.0,-58.31,-2161850.0,335.0
30.0,-58.31,-2159615.0,335.0
30.0,-58.31,-2158688.0,335.0
30.0,-58.31,-2162085.0,336.0
30.0,-58.31,-2163144.0,334.0
30.0,-58.31,-2162367.0,335.0
30.0,-58.31,-2160420.0,335.0
30.0,-58.31,-2154289.0,335.0
30.0,-58.31,-2154682.0,335.0
30.0,-58.31,-2154679.0,335.0
30.0,-58.31,-2152648.0,335.0
30.0,-58.31,-2153699.0,335.0
30.0,-58.31,-2155494.0,335.0
30.0,-58.31,-2156891.0,335.0
30.0,-58.31,-2155732.0,335.0
30.0,-58.31,-2154455.0,335.0
30.0,-58.31,-2152706.0,334.0
30.0,-58.31,-2150937.0,335.0
30.0,-58.31,-2150060.0,335.0
30.0,-58.31,-2152117.0,335.0
30.0,-58.31,-2154540.0,335.0
30.0,-58.31,-2155453.0,335.0
30.0,-58.31,-2152944.0,335.0
30.0,-58.31,-2158531.0,335.0
30.0,-58.31,-2160438.0,334.0
30.0,-58.31,-2165373.0,335.0
30.0,-58.31,-2162674.0,335.0
30.0,-58.31,-2154305.0,334.0
30.0,-58.31,-2155740.0,335.0
30.0,-58.31,-2162529.0,335.0
30.0,-58.31,-2165334.0,335.0
30.0,-58.31,-2166809.0,334.0
30.0,-58.31,-2165298.0,335.0
40.0,-44.31,-1598231.0,382.0
40.0,-44.31,-1598532.0,381.0
40.0,-44.31,-1600363.0,381.0
40.0,-44.31,-1606968.0,382.0
40.0,-44.31,-1608055.0,382.0
40.0,-44.31,-1608120.0,382.0
40.0,-44.31,-1605379.0,382.0
40.0,-44.31,-1604154.0,382.0
40.0,-44.31,-1604061.0,382.0
40.0,-44.31,-1605542.0,382.0
40.0,-44.31,-1607471.0,382.0
40.0,-44.31,-1604258.0,382.0
40.0,-44.31,-1605273.0,382.0
40.0,-44.31,-1603912.0,381.0
40.0,-44.31,-1602977.0,381.0
40.0,-44.31,-1599214.0,381.0
40.0,-44.31,-1595639.0,382.0
40.0,-44.31,-1597240.0,382.0
40.0,-44.31,-1594261.0,383.0
40.0,-44.31,-1593500.0,382.0
40.0,-44.31,-1598255.0,382.0
40.0,-44.31,-1599186.0,382.0
40.0,-44.31,-1602131.0,382.0
40.0,-44.31,-1599424.0,382.0
40.0,-44.31,-1598921.0,382.0
40.0,-44.31,-1598290.0,382.0
40.0,-44.31,-1602677.0,382.0
40.0,-44.31,-1604540.0,381.0
40.0,-44.31,-1608243.0,382.0
40.0,-44.31,-1607784.0,382.0
40.0,-44.31,-1602077.0,382.0
40.0,-44.31,-1600278.0,382.0
40.0,-44.31,-1602307.0,382.0
40.0,-44.31,-1600978.0,382.0
40.0,-44.31,-1601763.0,382.0
40.0,-44.31,-1605698.0,382.0
40.0,-44.31,-1606103.0,382.0
40.0,-44.31,-1602376.0,382.0
40.0,-44.31,-1601577.0,382.0
40.0,-44.31,-1602602.0,382.0
40.0,-44.31,-1601919.0,382.0
40.0,-44.31,-1609254.0,381.0
40.0,-44.31,-1610487.0,382.0
40.0,-44.31,-1610172.0,382.0
40.0,-44.31,-1610473.0,382.0
40.0,-44.31,-1609398.0,382.0
40.0,-44.31,-1605871.0,382.0
40.0,-44.31,-1605324.0,382.0
40.0,-44.31,-1604239.0,382.0
40.0,-44.31,-1605044.0,381.0
50.0,-30.0,-1084803.0,428.0
50.0,-30.0,-1086062.0,428.0
50.0,-30.0,-1092003.0,428.0
50.0,-30.0,-1095760.0,428.0
50.0,-30.0,-1095827.0,428.0
50.0,-30.0,-1094668.0,428.0
50.0,-30.0,-1092259.0,428.0
50.0,-30.0,-1093402.0,428.0
50.0,-30.0,-1096497.0,428.0
50.0,-30.0,-1098890.0,428.0
50.0,-30.0,-1099789.0,428.0
50.0,-30.0,-1095366.0,428.0
50.0,-30.0,-1096423.0,428.0
50.0,-30.0,-1092746.0,429.0
50.0,-30.0,-1089057.0,428.0
50.0,-30.0,-1087090.0,428.0
50.0,-30.0,-1091661.0,428.0
50.0,-30.0,-1088046.0,428.0
50.0,-30.0,-1084835.0,428.0
50.0,-30.0,-1087846.0,428.0
50.0,-30.0,-1086027.0,428.0
50.0,-30.0,-1094210.0,429.0
50.0,-30.0,-1093989.0,428.0
50.0,-30.0,-1089206.0,428.0
50.0,-30.0,-1087441.0,428.0
50.0,-30.0,-1084830.0,428.0
50.0,-30.0,-1087595.0,428.0
50.0,-30.0,-1086192.0,429.0
50.0,-30.0,-1083893.0,428.0
50.0,-30.0,-1084210.0,428.0
50.0,-30.0,-1084659.0,427.0
50.0,-30.0,-1085758.0,428.0
50.0,-30.0,-1079983.0,427.0
50.0,-30.0,-1082756.0,428.0
50.0,-30.0,-1085003.0,428.0
50.0,-30.0,-1084864.0,428.0
50.0,-30.0,-1084687.0,428.0
50.0,-30.0,-1083170.0,428.0
50.0,-30.0,-1082145.0,428.0
50.0,-30.0,-1081658.0,427.0
50.0,-30.0,-1086951.0,428.0
50.0,-30.0,-1083020.0,428.0
50.0,-30.0,-1081903.0,428.0
50.0,-30.0,-1083360.0,428.0
50.0,-30.0,-1081607.0,428.0
50.0,-30.0,-1080964.0,428.0
50.0,-30.0,-1078917.0,428.0
50.0,-30.0,-1083086.0,428.0
50.0,-30.0,-1084801.0,428.0
50.0,-30.0,-1081084.0,428.0
60.0,-15.88,-562213.0,473.0
60.0,-15.94,-562896.0,473.0
60.0,-16.0,-561517.0,478.0
60.0,-14.44,-562130.0,478.0
60.0,-14.5,-532541.0,477.0
60.0,-14.56,-510988.0,478.0
60.0,-14.56,-511751.0,478.0
60.0,-14.56,-510554.0,478.0
60.0,-14.56,-504349.0,478.0
60.0,-14.56,-500612.0,478.0
60.0,-14.56,-502419.0,478.0
60.0,-14.56,-503794.0,478.0
60.0,-14.56,-502831.0,478.0
60.0,-14.56,-498164.0,478.0
60.0,-14.56,-501767.0,478.0
60.0,-14.56,-501976.0,478.0
60.0,-14.56,-501013.0,478.0
60.0,-14.56,-499860.0,478.0
60.0,-14.56,-499811.0,478.0
60.0,-14.56,-499468.0,478.0
60.0,-14.56,-497265.0,478.0
60.0,-14.56,-492810.0,478.0
60.0,-14.56,-495463.0,478.0
60.0,-14.56,-493466.0,478.0
60.0,-14.56,-488555.0,478.0
60.0,-14.56,-492546.0,478.0
60.0,-14.56,-494513.0,478.0
60.0,-14.56,-493982.0,478.0
60.0,-14.56,-495337.0,478.0
60.0,-14.56,-492614.0,479.0
60.0,-14.56,-489729.0,478.0
60.0,-14.56,-489298.0,478.0
60.0,-14.56,-488881.0,478.0
60.0,-14.56,-485088.0,478.0
60.0,-14.56,-486153.0,477.0
60.0,-14.56,-490858.0,478.0
60.0,-14.56,-486997.0,478.0
60.0,-14.56,-487244.0,478.0
60.0,-14.56,-486231.0,478.0
60.0,-14.56,-487968.0,478.0
60.0,-14.56,-488573.0,478.0
60.0,-14.56,-487874.0,478.0
60.0,-14.56,-484739.0,478.0
60.0,-14.56,-483896.0,478.0
60.0,-14.56,-490431.0,478.0
60.0,-14.56,-493460.0,477.0
60.0,-14.56,-495085.0,478.0
60.0,-14.56,-494964.0,478.0
60.0,-14.56,-490981.0,478.0
60.0,-14.56,-489120.0,478.0
70.0,-3.06,-152079.0,516.0
70.0,-3.06,-151370.0,516.0
70.0,-3.06,-149497.0,515.0
70.0,-3.06,-151626.0,515.0
70.0,-3.06,-150269.0,516.0
70.0,-3.06,-148486.0,516.0
70.0,-3.06,-147587.0,516.0
70.0,-3.06,-149096.0,516.0
70.0,-3.06,-153037.0,516.0
70.0,-3.06,-155734.0,515.0
70.0,-3.06,-157037.0,516.0
70.0,-3.06,-151538.0,515.0
70.0,-3.06,-149785.0,516.0
70.0,-3.06,-149126.0,515.0
70.0,-3.06,-148721.0,515.0
70.0,-3.06,-148806.0,515.0
70.0,-3.06,-150537.0,515.0
70.0,-3.06,-148954.0,515.0
70.0,-3.06,-154333.0,515.0
70.0,-3.06,-152204.0,516.0
70.0,-3.06,-150147.0,515.0
70.0,-3.06,-148530.0,515.0
70.0,-3.06,-153199.0,516.0
70.0,-3.06,-152386.0,515.0
70.0,-3.06,-150849.0,516.0
70.0,-3.06,-154798.0,516.0
70.0,-3.06,-160045.0,515.0
70.0,-3.06,-161430.0,516.0
70.0,-3.06,-157303.0,516.0
70.0,-3.06,-154688.0,516.0
70.0,-3.06,-155455.0,515.0
70.0,-3.06,-155878.0,515.0
70.0,-3.06,-156967.0,516.0
70.0,-3.06,-156304.0,515.0
70.0,-3.06,-154567.0,515.0
70.0,-3.06,-152554.0,516.0
70.0,-3.06,-154727.0,515.0
70.0,-3.06,-160310.0,515.0
70.0,-3.06,-160735.0,516.0
70.0,-3.06,-157358.0,516.0
70.0,-3.06,-158835.0,515.0
70.0,-3.06,-155938.0,515.0
70.0,-3.06,-155863.0,515.0
70.0,-3.06,-155800.0,516.0
70.0,-3.06,-154763.0,515.0
70.0,-3.06,-151944.0,515.0
70.0,-3.06,-152555.0,515.0
70.0,-3.06,-153562.0,515.0
70.0,-3.06,-153377.0,516.0
70.0,-3.06,-149078.0,516.0
