Theoretical Angle (deg),IMU Angle (deg),ADC Value,Rotary Encoder
50.0,-29.94,26.0,428.0
50.0,-29.94,26.0,429.0
50.0,-30.0,26.0,428.0
50.0,-30.0,27.0,428.0
50.0,-30.06,26.0,428.0
50.0,-30.12,26.0,429.0
50.0,-30.12,26.0,428.0
50.0,-30.19,26.0,429.0
50.0,-30.19,27.0,428.0
50.0,-30.25,26.0,428.0
50.0,-30.25,26.0,428.0
50.0,-30.25,26.0,428.0
50.0,-30.31,26.0,428.0
50.0,-30.31,27.0,428.0
50.0,-30.31,26.0,429.0
50.0,-30.31,26.0,428.0
50.0,-30.31,26.0,428.0
50.0,-30.31,26.0,428.0
50.0,-30.31,26.0,428.0
50.0,-30.31,26.0,429.0
50.0,-30.31,27.0,428.0
50.0,-30.31,26.0,428.0
50.0,-30.31,26.0,428.0
50.0,-30.31,26.0,428.0
50.0,-30.31,26.0,428.0
50.0,-30.31,26.0,428.0
50.0,-30.31,26.0,428.0
50.0,-30.31,26.0,428.0
50.0,-30.31,27.0,428.0
50.0,-30.31,27.0,428.0
50.0,-30.31,26.0,428.0
50.0,-30.31,27.0,429.0
50.0,-30.31,27.0,428.0
50.0,-30.31,26.0,428.0
50.0,-30.31,26.0,428.0
50.0,-30.31,26.0,428.0
60.0,-30.25,25.0,452.0
60.0,-20.75,24.0,470.0
60.0,-16.5,23.0,473.0
60.0,-15.94,23.0,474.0
60.0,-16.0,23.0,474.0
60.0,-16.0,23.0,474.0
60.0,-16.06,23.0,474.0
60.0,-16.12,23.0,473.0
60.0,-16.12,23.0,473.0
60.0,-16.19,23.0,474.0
60.0,-16.19,23.0,474.0
60.0,-16.19,23.0,473.0
60.0,-16.25,23.0,473.0
60.0,-16.25,23.0,473.0
60.0,-16.25,23.0,474.0
60.0,-16.25,23.0,474.0
60.0,-16.25,23.0,473.0
60.0,-16.25,23.0,474.0
60.0,-16.25,23.0,473.0
60.0,-16.25,23.0,473.0
60.0,-16.25,23.0,473.0
60.0,-16.25,23.0,473.0
60.0,-16.25,23.0,473.0
60.0,-16.25,23.0,473.0
60.0,-16.25,23.0,473.0
60.0,-16.25,23.0,473.0
60.0,-16.25,23.0,473.0
60.0,-16.25,23.0,473.0
60.0,-16.25,23.0,473.0
60.0,-16.25,23.0,473.0
60.0,-16.25,23.0,474.0
60.0,-16.25,23.0,474.0
60.0,-16.25,23.0,473.0
60.0,-16.25,23.0,473.0
60.0,-16.25,23.0,474.0
60.0,-16.25,23.0,473.0
60.0,-16.25,23.0,473.0
60.0,-16.25,23.0,473.0
60.0,-16.25,23.0,473.0
60.0,-16.25,23.0,473.0
60.0,-16.25,23.0,473.0
60.0,-16.25,23.0,474.0
60.0,-16.25,23.0,473.0
60.0,-16.25,23.0,474.0
60.0,-16.25,23.0,473.0
60.0,-16.25,23.0,474.0
60.0,-16.25,23.0,473.0
60.0,-16.25,23.0,474.0
60.0,-16.25,23.0,473.0
60.0,-16.25,23.0,474.0
70.0,-16.19,22.0,495.0
70.0,-7.5,21.0,511.0
70.0,-3.44,21.0,516.0
70.0,-2.56,21.0,516.0
70.0,-2.56,21.0,516.0
70.0,-2.56,21.0,516.0
70.0,-2.56,21.0,516.0
70.0,-2.56,21.0,516.0
70.0,-2.56,21.0,516.0
70.0,-2.56,21.0,516.0
70.0,-2.56,21.0,516.0
70.0,-2.56,21.0,516.0
70.0,-2.56,21.0,516.0
70.0,-2.56,21.0,516.0
70.0,-2.56,21.0,516.0
70.0,-2.56,21.0,516.0
70.0,-2.56,21.0,516.0
70.0,-2.56,21.0,516.0
70.0,-2.56,21.0,516.0
70.0,-2.56,21.0,516.0
70.0,-2.56,21.0,516.0
70.0,-2.56,21.0,516.0
70.0,-2.56,21.0,516.0
70.0,-2.56,21.0,516.0
70.0,-2.56,21.0,516.0
70.0,-2.56,21.0,516.0
70.0,-2.56,21.0,516.0
70.0,-2.56,21.0,516.0
70.0,-2.56,21.0,516.0
70.0,-2.56,21.0,516.0
70.0,-2.56,21.0,516.0
70.0,-2.56,21.0,516.0
70.0,-2.56,21.0,516.0
70.0,-2.56,21.0,516.0
70.0,-2.56,21.0,515.0
70.0,-2.56,21.0,516.0
70.0,-2.56,21.0,516.0
70.0,-2.56,21.0,516.0
70.0,-2.56,21.0,516.0
70.0,-2.56,21.0,516.0
70.0,-2.56,21.0,516.0
70.0,-2.56,21.0,516.0
70.0,-2.56,21.0,516.0
70.0,-2.56,21.0,516.0
70.0,-2.56,21.0,516.0
70.0,-2.56,21.0,516.0
70.0,-2.56,21.0,516.0
70.0,-2.56,21.0,516.0
70.0,-2.56,21.0,516.0
70.0,-2.56,21.0,516.0
70.0,-2.56,21.0,516.0
70.0,-2.56,21.0,516.0
70.0,-2.56,21.0,516.0
70.0,-2.56,21.0,516.0
70.0,-2.56,21.0,516.0
70.0,-2.56,21.0,516.0
70.0,-2.56,21.0,516.0
70.0,-2.56,21.0,516.0
70.0,-2.56,21.0,516.0
70.0,-2.56,21.0,516.0
70.0,-2.56,21.0,516.0
70.0,-2.56,21.0,516.0
70.0,-2.56,21.0,516.0
70.0,-2.56,21.0,516.0
70.0,-2.56,21.0,516.0
70.0,-2.56,21.0,516.0
70.0,-2.56,21.0,516.0
70.0,-2.56,21.0,516.0
70.0,-2.56,21.0,516.0
70.0,-2.56,21.0,516.0
70.0,-2.56,21.0,516.0
70.0,-2.56,21.0,516.0
70.0,-2.56,21.0,516.0
70.0,-2.56,21.0,516.0
70.0,-2.56,21.0,516.0
70.0,-2.56,21.0,516.0
70.0,-2.56,21.0,516.0
70.0,-2.56,21.0,516.0
70.0,-2.56,21.0,516.0
70.0,-2.56,21.0,516.0
70.0,-2.56,21.0,515.0
70.0,-2.56,21.0,516.0
70.0,-2.56,21.0,515.0
70.0,-2.56,21.0,516.0
70.0,-2.56,21.0,516.0
70.0,-2.56,21.0,516.0
70.0,-2.56,21.0,516.0
70.0,-2.56,21.0,516.0
70.0,-2.56,21.0,516.0
70.0,-2.56,21.0,516.0
70.0,-2.56,21.0,516.0
70.0,-2.56,21.0,516.0
70.0,-2.56,21.0,516.0
70.0,-2.56,21.0,516.0
70.0,-2.56,21.0,516.0
70.0,-2.56,21.0,516.0
70.0,-2.56,21.0,516.0
70.0,-2.56,21.0,516.0
70.0,-2.56,21.0,516.0
70.0,-2.56,21.0,516.0
60.0,-2.56,22.0,497.0
60.0,-11.0,23.0,479.0
60.0,-14.94,23.0,478.0
60.0,-15.0,23.0,478.0
60.0,-15.0,23.0,478.0
60.0,-15.0,23.0,478.0
60.0,-15.0,23.0,478.0
60.0,-15.0,23.0,478.0
60.0,-15.0,23.0,478.0
60.0,-15.0,23.0,478.0
60.0,-15.0,23.0,478.0
60.0,-15.0,23.0,478.0
60.0,-15.0,23.0,478.0
60.0,-15.0,23.0,478.0
60.0,-15.0,23.0,478.0
60.0,-15.0,23.0,479.0
60.0,-15.0,23.0,478.0
60.0,-15.0,23.0,478.0
60.0,-15.0,23.0,478.0
60.0,-15.0,23.0,478.0
60.0,-15.0,23.0,478.0
60.0,-15.0,23.0,478.0
60.0,-15.0,23.0,478.0
60.0,-15.0,23.0,478.0
60.0,-15.0,23.0,478.0
60.0,-15.0,23.0,478.0
60.0,-15.0,23.0,478.0
60.0,-15.0,23.0,478.0
60.0,-15.0,23.0,478.0
60.0,-15.0,23.0,478.0
60.0,-15.0,23.0,478.0
60.0,-15.0,23.0,478.0
60.0,-15.0,23.0,478.0
60.0,-15.0,23.0,478.0
60.0,-15.0,23.0,478.0
60.0,-15.0,23.0,478.0
60.0,-15.0,23.0,478.0
60.0,-15.0,23.0,478.0
60.0,-15.0,23.0,478.0
60.0,-15.0,23.0,478.0
60.0,-15.0,23.0,478.0
60.0,-15.0,23.0,478.0
60.0,-15.0,23.0,478.0
60.0,-15.0,23.0,478.0
60.0,-15.0,23.0,478.0
60.0,-15.0,23.0,478.0
60.0,-15.0,23.0,478.0
60.0,-15.0,23.0,478.0
60.0,-15.0,23.0,478.0
60.0,-15.0,23.0,478.0
50.0,-15.0,24.0,457.0
50.0,-24.31,26.0,435.0
50.0,-28.94,26.0,434.0
50.0,-29.12,26.0,434.0
50.0,-29.12,26.0,434.0
50.0,-29.12,26.0,434.0
50.0,-29.12,26.0,434.0
50.0,-29.12,26.0,434.0
50.0,-29.12,26.0,434.0
50.0,-29.12,26.0,434.0
50.0,-29.12,26.0,434.0
50.0,-29.12,26.0,434.0
50.0,-29.12,26.0,434.0
50.0,-29.12,26.0,434.0
50.0,-29.12,26.0,434.0
50.0,-29.12,26.0,434.0
50.0,-29.12,26.0,434.0
50.0,-29.12,26.0,434.0
50.0,-29.12,26.0,434.0
50.0,-29.12,26.0,434.0
50.0,-29.12,26.0,434.0
50.0,-29.12,26.0,433.0
50.0,-29.12,26.0,433.0
50.0,-29.12,26.0,434.0
50.0,-29.12,26.0,434.0
50.0,-29.12,26.0,433.0
50.0,-29.12,26.0,434.0
50.0,-29.12,26.0,434.0
50.0,-29.12,26.0,434.0
50.0,-29.12,26.0,434.0
50.0,-29.12,26.0,434.0
50.0,-29.12,26.0,434.0
50.0,-29.12,26.0,433.0
50.0,-29.12,26.0,434.0
50.0,-29.12,26.0,434.0
50.0,-29.12,26.0,434.0
50.0,-29.12,26.0,433.0
50.0,-29.12,26.0,434.0
50.0,-29.12,26.0,434.0
50.0,-29.12,26.0,434.0
50.0,-29.12,26.0,433.0
50.0,-29.12,26.0,433.0
50.0,-29.12,26.0,434.0
50.0,-29.12,26.0,434.0
50.0,-29.12,26.0,434.0
50.0,-29.12,26.0,434.0
50.0,-29.12,26.0,433.0
50.0,-29.12,26.0,434.0
50.0,-29.12,26.0,434.0
50.0,-29.12,26.0,434.0
40.0,-29.62,28.0,407.0
40.0,-40.19,30.0,386.0
40.0,-43.69,30.0,387.0
40.0,-43.69,30.0,387.0
40.0,-43.69,30.0,387.0
40.0,-43.69,30.0,387.0
40.0,-43.69,30.0,387.0
40.0,-43.69,30.0,386.0
40.0,-43.69,30.0,387.0
40.0,-43.69,30.0,386.0
40.0,-43.69,30.0,386.0
40.0,-43.69,30.0,387.0
40.0,-43.69,30.0,387.0
40.0,-43.69,30.0,386.0
40.0,-43.69,30.0,387.0
40.0,-43.69,30.0,387.0
40.0,-43.69,30.0,387.0
40.0,-43.69,29.0,387.0
40.0,-43.69,30.0,387.0
40.0,-43.69,29.0,387.0
40.0,-43.69,29.0,387.0
40.0,-43.69,29.0,387.0
40.0,-43.69,29.0,387.0
40.0,-43.69,29.0,387.0
40.0,-43.69,29.0,386.0
40.0,-43.69,29.0,386.0
40.0,-43.69,29.0,387.0
40.0,-43.69,29.0,387.0
40.0,-43.69,29.0,386.0
40.0,-43.69,29.0,387.0
40.0,-43.69,29.0,387.0
40.0,-43.69,29.0,387.0
40.0,-43.69,29.0,387.0
40.0,-43.69,29.0,387.0
40.0,-43.69,29.0,387.0
40.0,-43.69,29.0,387.0
40.0,-43.69,29.0,386.0
40.0,-43.69,29.0,387.0
40.0,-43.69,29.0,387.0
40.0,-43.69,29.0,387.0
40.0,-43.69,29.0,386.0
40.0,-43.69,29.0,387.0
40.0,-43.69,29.0,387.0
40.0,-43.69,29.0,386.0
40.0,-43.69,29.0,388.0
40.0,-43.69,29.0,387.0
40.0,-43.69,29.0,387.0
40.0,-43.69,29.0,387.0
40.0,-43.69,29.0,387.0
40.0,-43.69,29.0,387.0
30.0,-43.88,31.0,362.0
30.0,-54.44,33.0,340.0
30.0,-58.31,33.0,337.0
30.0,-58.75,33.0,338.0
30.0,-58.75,33.0,337.0
30.0,-58.75,33.0,338.0
30.0,-58.75,33.0,337.0
30.0,-58.75,33.0,338.0
30.0,-58.75,33.0,337.0
30.0,-58.75,33.0,338.0
30.0,-58.75,33.0,338.0
30.0,-58.75,33.0,337.0
30.0,-58.75,33.0,337.0
30.0,-58.75,33.0,337.0
30.0,-58.75,33.0,338.0
30.0,-58.75,33.0,338.0
30.0,-58.75,33.0,337.0
30.0,-58.75,33.0,337.0
30.0,-58.75,33.0,337.0
30.0,-58.75,33.0,338.0
30.0,-58.75,33.0,337.0
30.0,-58.75,33.0,338.0
30.0,-58.75,33.0,337.0
30.0,-58.75,33.0,338.0
30.0,-58.75,33.0,337.0
30.0,-58.75,33.0,337.0
30.0,-58.75,33.0,337.0
30.0,-58.75,33.0,337.0
30.0,-58.75,33.0,337.0
30.0,-58.75,33.0,337.0
30.0,-58.75,33.0,337.0
30.0,-58.75,33.0,337.0
30.0,-58.75,33.0,337.0
30.0,-58.75,33.0,337.0
30.0,-58.75,33.0,337.0
30.0,-58.75,33.0,337.0
30.0,-58.75,33.0,337.0
30.0,-58.75,33.0,338.0
30.0,-58.75,33.0,337.0
30.0,-58.75,33.0,337.0
30.0,-58.75,33.0,337.0
30.0,-58.75,33.0,337.0
30.0,-58.75,33.0,337.0
30.0,-58.75,33.0,338.0
30.0,-58.75,33.0,337.0
30.0,-58.75,33.0,337.0
30.0,-58.75,33.0,337.0
30.0,-58.75,33.0,337.0
30.0,-58.75,33.0,337.0
30.0,-58.75,33.0,337.0
20.0,-58.75,34.0,316.0
20.0,-67.94,37.0,293.0
20.0,-72.62,37.0,291.0
20.0,-72.62,37.0,290.0
20.0,-72.62,37.0,291.0
20.0,-72.56,37.0,291.0
20.0,-72.56,37.0,291.0
20.0,-72.56,37.0,290.0
20.0,-72.5,37.0,291.0
20.0,-72.5,37.0,291.0
20.0,-72.5,37.0,291.0
20.0,-72.5,37.0,291.0
20.0,-72.5,37.0,291.0
20.0,-72.44,37.0,291.0
20.0,-72.44,37.0,291.0
20.0,-72.44,37.0,291.0
20.0,-72.44,37.0,291.0
20.0,-72.44,37.0,290.0
20.0,-72.44,37.0,291.0
20.0,-72.44,37.0,291.0
20.0,-72.44,37.0,291.0
20.0,-72.44,37.0,291.0
20.0,-72.44,37.0,291.0
20.0,-72.44,37.0,291.0
20.0,-72.44,37.0,291.0
20.0,-72.44,37.0,291.0
20.0,-72.44,37.0,291.0
20.0,-72.44,37.0,291.0
20.0,-72.44,37.0,291.0
20.0,-72.44,37.0,291.0
20.0,-72.44,37.0,291.0
20.0,-72.44,37.0,291.0
20.0,-72.44,37.0,291.0
20.0,-72.44,37.0,291.0
20.0,-72.44,37.0,291.0
20.0,-72.44,37.0,291.0
20.0,-72.44,37.0,291.0
20.0,-72.44,37.0,291.0
20.0,-72.44,37.0,291.0
20.0,-72.44,37.0,291.0
20.0,-72.44,37.0,291.0
20.0,-72.44,37.0,291.0
20.0,-72.44,37.0,291.0
20.0,-72.44,37.0,291.0
20.0,-72.44,37.0,291.0
20.0,-72.44,37.0,291.0
20.0,-72.44,37.0,291.0
20.0,-72.44,37.0,291.0
20.0,-72.44,37.0,291.0
20.0,-72.44,37.0,291.0
10.0,-72.62,39.0,265.0
10.0,-81.94,41.0,248.0
10.0,-84.56,41.0,249.0
10.0,-84.56,41.0,249.0
10.0,-84.56,41.0,249.0
10.0,-84.56,41.0,249.0
10.0,-84.56,41.0,249.0
10.0,-84.56,41.0,249.0
10.0,-84.56,41.0,249.0
10.0,-84.56,41.0,249.0
10.0,-84.56,41.0,249.0
10.0,-84.56,41.0,249.0
10.0,-84.56,41.0,249.0
10.0,-84.56,41.0,249.0
10.0,-84.56,41.0,249.0
10.0,-84.56,41.0,249.0
10.0,-84.56,40.0,249.0
10.0,-84.56,41.0,249.0
10.0,-84.56,40.0,249.0
10.0,-84.56,41.0,249.0
10.0,-84.56,41.0,249.0
10.0,-84.56,41.0,249.0
10.0,-84.56,41.0,249.0
10.0,-84.56,41.0,249.0
10.0,-84.56,41.0,249.0
10.0,-84.56,41.0,248.0
10.0,-84.56,41.0,249.0
10.0,-84.56,41.0,248.0
10.0,-84.56,41.0,249.0
10.0,-84.56,41.0,249.0
10.0,-84.56,41.0,248.0
10.0,-84.56,41.0,249.0
10.0,-84.56,41.0,249.0
10.0,-84.56,41.0,249.0
10.0,-84.56,41.0,249.0
10.0,-84.5,41.0,249.0
10.0,-84.5,41.0,249.0
10.0,-84.5,41.0,249.0
10.0,-84.44,41.0,248.0
10.0,-84.44,41.0,253.0
10.0,-83.56,41.0,248.0
10.0,-84.94,41.0,245.0
10.0,-85.31,41.0,246.0
10.0,-85.25,41.0,246.0
10.0,-85.25,41.0,246.0
10.0,-85.25,41.0,246.0
10.0,-85.25,41.0,246.0
10.0,-85.25,41.0,246.0
10.0,-85.19,41.0,246.0
10.0,-85.19,41.0,246.0
20.0,-85.19,39.0,267.0
20.0,-77.31,37.0,287.0
20.0,-73.19,37.0,288.0
20.0,-72.81,37.0,288.0
20.0,-72.81,37.0,289.0
20.0,-72.81,37.0,289.0
20.0,-72.81,37.0,288.0
20.0,-72.81,37.0,289.0
20.0,-72.81,37.0,289.0
20.0,-72.81,37.0,289.0
20.0,-72.81,37.0,288.0
20.0,-72.81,37.0,289.0
20.0,-72.81,37.0,289.0
20.0,-72.81,37.0,288.0
20.0,-72.81,37.0,288.0
20.0,-72.81,37.0,289.0
20.0,-72.81,37.0,289.0
20.0,-72.81,37.0,288.0
20.0,-72.81,37.0,288.0
20.0,-72.81,37.0,289.0
20.0,-72.81,37.0,289.0
20.0,-72.81,37.0,289.0
20.0,-72.81,37.0,288.0
20.0,-72.81,37.0,289.0
20.0,-72.81,37.0,289.0
20.0,-72.81,37.0,289.0
20.0,-72.81,37.0,289.0
20.0,-72.81,37.0,289.0
20.0,-72.81,37.0,289.0
20.0,-72.81,37.0,289.0
20.0,-72.81,37.0,289.0
20.0,-72.81,37.0,289.0
20.0,-72.81,37.0,289.0
20.0,-72.81,37.0,288.0
20.0,-72.81,37.0,288.0
20.0,-72.81,37.0,289.0
20.0,-72.81,37.0,289.0
20.0,-72.81,37.0,288.0
20.0,-72.81,37.0,289.0
20.0,-72.81,37.0,288.0
20.0,-72.81,37.0,289.0
20.0,-72.81,37.0,289.0
20.0,-72.81,37.0,288.0
20.0,-72.81,37.0,289.0
20.0,-72.81,37.0,288.0
20.0,-72.81,37.0,289.0
20.0,-72.81,37.0,289.0
20.0,-72.81,37.0,289.0
20.0,-72.81,37.0,289.0
20.0,-72.81,37.0,288.0
30.0,-72.81,36.0,309.0
30.0,-64.44,34.0,330.0
30.0,-59.81,33.0,335.0
30.0,-58.88,33.0,335.0
30.0,-58.88,33.0,335.0
30.0,-58.88,33.0,335.0
30.0,-58.88,33.0,335.0
30.0,-58.88,33.0,335.0
30.0,-58.88,33.0,335.0
30.0,-58.88,33.0,335.0
30.0,-58.88,33.0,335.0
30.0,-58.88,33.0,335.0
30.0,-58.88,33.0,335.0
30.0,-58.88,33.0,335.0
30.0,-58.88,33.0,336.0
30.0,-58.88,33.0,335.0
30.0,-58.88,33.0,335.0
30.0,-58.88,33.0,335.0
30.0,-58.88,33.0,335.0
30.0,-58.88,33.0,335.0
30.0,-58.88,33.0,335.0
30.0,-58.88,33.0,335.0
30.0,-58.88,33.0,335.0
30.0,-58.88,33.0,335.0
30.0,-58.88,33.0,335.0
30.0,-58.88,33.0,335.0
30.0,-58.88,33.0,335.0
30.0,-58.88,33.0,335.0
30.0,-58.88,33.0,335.0
30.0,-58.88,33.0,336.0
30.0,-58.88,33.0,335.0
30.0,-58.88,33.0,335.0
30.0,-58.88,33.0,335.0
30.0,-58.88,33.0,335.0
30.0,-58.88,33.0,335.0
30.0,-58.88,33.0,335.0
30.0,-58.88,33.0,335.0
30.0,-58.88,33.0,335.0
30.0,-58.88,33.0,336.0
30.0,-58.88,33.0,336.0
30.0,-58.88,33.0,335.0
30.0,-58.88,33.0,335.0
30.0,-58.88,33.0,335.0
30.0,-58.88,33.0,335.0
30.0,-58.88,33.0,335.0
30.0,-58.88,33.0,335.0
30.0,-58.88,33.0,335.0
30.0,-58.88,33.0,335.0
30.0,-58.88,33.0,335.0
30.0,-58.88,33.0,335.0
40.0,-58.81,32.0,359.0
40.0,-49.81,30.0,379.0
40.0,-45.0,30.0,382.0
40.0,-45.0,30.0,382.0
40.0,-45.0,30.0,382.0
40.0,-45.0,30.0,382.0
40.0,-45.0,30.0,382.0
40.0,-45.0,30.0,382.0
40.0,-45.0,30.0,382.0
40.0,-45.0,30.0,382.0
40.0,-45.0,30.0,382.0
40.0,-45.0,30.0,382.0
40.0,-45.0,30.0,382.0
40.0,-45.0,30.0,382.0
40.0,-45.0,30.0,382.0
40.0,-45.0,30.0,382.0
40.0,-45.0,30.0,382.0
40.0,-45.0,30.0,382.0
40.0,-45.0,30.0,382.0
40.0,-45.0,30.0,382.0
40.0,-45.0,30.0,382.0
40.0,-45.0,30.0,383.0
40.0,-45.0,30.0,382.0
40.0,-45.0,30.0,382.0
40.0,-45.0,30.0,382.0
40.0,-45.0,30.0,382.0
40.0,-45.0,30.0,382.0
40.0,-45.0,30.0,382.0
40.0,-45.0,30.0,382.0
40.0,-45.0,30.0,382.0
40.0,-44.94,30.0,382.0
40.0,-45.0,30.0,382.0
40.0,-45.0,30.0,382.0
40.0,-45.0,30.0,382.0
40.0,-45.0,30.0,382.0
40.0,-45.0,30.0,382.0
40.0,-45.0,30.0,382.0
40.0,-45.0,30.0,382.0
40.0,-45.0,30.0,382.0
40.0,-45.0,30.0,382.0
40.0,-45.0,30.0,382.0
40.0,-45.0,30.0,382.0
40.0,-45.0,30.0,382.0
40.0,-45.0,30.0,382.0
40.0,-45.0,30.0,382.0
40.0,-45.0,30.0,382.0
40.0,-45.0,30.0,382.0
40.0,-45.0,30.0,383.0
40.0,-45.0,30.0,382.0
40.0,-45.0,30.0,382.0
50.0,-45.0,28.0,405.0
50.0,-36.44,27.0,425.0
50.0,-32.06,27.0,428.0
50.0,-31.81,26.0,428.0
50.0,-31.81,26.0,428.0
50.0,-31.81,27.0,427.0
50.0,-31.81,26.0,428.0
50.0,-31.81,26.0,428.0
50.0,-31.81,26.0,428.0
50.0,-31.81,26.0,428.0
50.0,-31.81,26.0,428.0
50.0,-31.81,27.0,428.0
50.0,-31.81,26.0,428.0
50.0,-31.81,26.0,428.0
50.0,-31.81,26.0,428.0
50.0,-31.81,27.0,427.0
50.0,-31.81,26.0,428.0
50.0,-31.81,26.0,428.0
50.0,-31.81,27.0,428.0
50.0,-31.81,26.0,429.0
50.0,-31.69,26.0,428.0
50.0,-31.69,26.0,428.0
50.0,-31.69,26.0,428.0
50.0,-31.69,27.0,428.0
50.0,-31.69,26.0,428.0
50.0,-31.69,27.0,429.0
50.0,-31.69,26.0,429.0
50.0,-31.69,26.0,429.0
50.0,-31.69,26.0,429.0
50.0,-31.69,26.0,428.0
50.0,-31.69,26.0,428.0
50.0,-31.69,26.0,428.0
50.0,-31.69,27.0,428.0
50.0,-31.69,26.0,428.0
50.0,-31.69,26.0,428.0
50.0,-31.69,26.0,428.0
50.0,-31.69,26.0,428.0
50.0,-31.69,26.0,428.0
50.0,-31.69,26.0,428.0
50.0,-31.69,26.0,428.0
50.0,-31.69,26.0,428.0
50.0,-31.69,26.0,428.0
50.0,-31.69,26.0,428.0
50.0,-31.69,27.0,428.0
50.0,-31.69,27.0,428.0
50.0,-31.69,26.0,428.0
50.0,-31.69,27.0,428.0
50.0,-31.69,27.0,429.0
50.0,-31.69,26.0,428.0
50.0,-31.69,27.0,428.0
60.0,-31.69,25.0,449.0
60.0,-23.31,24.0,469.0
60.0,-18.81,23.0,473.0
60.0,-18.06,23.0,474.0
60.0,-18.0,23.0,473.0
60.0,-17.94,23.0,473.0
60.0,-17.87,23.0,473.0
60.0,-17.87,23.0,474.0
60.0,-17.81,23.0,474.0
60.0,-17.75,23.0,473.0
60.0,-17.75,23.0,474.0
60.0,-17.69,23.0,473.0
60.0,-17.69,23.0,473.0
60.0,-17.69,23.0,473.0
60.0,-17.62,23.0,474.0
60.0,-17.62,23.0,474.0
60.0,-17.62,23.0,473.0
60.0,-17.62,23.0,474.0
60.0,-17.62,23.0,473.0
60.0,-17.62,23.0,474.0
60.0,-17.62,23.0,473.0
60.0,-17.62,23.0,473.0
60.0,-17.62,23.0,473.0
60.0,-17.62,23.0,474.0
60.0,-17.62,23.0,474.0
60.0,-17.62,23.0,473.0
60.0,-17.62,23.0,474.0
60.0,-17.62,23.0,473.0
60.0,-17.62,23.0,473.0
60.0,-17.62,23.0,473.0
60.0,-17.62,23.0,473.0
60.0,-17.62,23.0,474.0
60.0,-17.62,23.0,473.0
60.0,-17.62,23.0,474.0
60.0,-17.62,23.0,474.0
60.0,-17.62,23.0,473.0
60.0,-17.62,23.0,474.0
60.0,-17.62,23.0,473.0
60.0,-17.62,23.0,474.0
60.0,-17.62,23.0,473.0
60.0,-17.62,23.0,473.0
60.0,-17.62,23.0,473.0
60.0,-17.62,23.0,474.0
60.0,-17.62,23.0,473.0
60.0,-17.62,23.0,473.0
60.0,-17.62,23.0,474.0
60.0,-17.62,23.0,473.0
60.0,-17.62,23.0,474.0
60.0,-17.62,23.0,474.0
60.0,-17.62,23.0,474.0
70.0,-17.31,22.0,496.0
70.0,-8.56,21.0,512.0
70.0,-4.81,21.0,516.0
70.0,-3.94,21.0,516.0
70.0,-3.94,21.0,516.0
70.0,-3.94,21.0,516.0
70.0,-3.94,21.0,516.0
70.0,-3.94,21.0,515.0
70.0,-3.88,21.0,516.0
70.0,-3.88,21.0,516.0
70.0,-3.88,21.0,516.0
70.0,-3.88,21.0,516.0
70.0,-3.88,21.0,516.0
70.0,-3.88,21.0,516.0
70.0,-3.88,21.0,516.0
70.0,-3.88,21.0,515.0
70.0,-3.88,21.0,516.0
70.0,-3.88,21.0,516.0
70.0,-3.88,21.0,517.0
70.0,-3.88,21.0,516.0
70.0,-3.88,21.0,516.0
70.0,-3.88,21.0,516.0
70.0,-3.88,21.0,516.0
70.0,-3.88,21.0,516.0
70.0,-3.88,21.0,516.0
70.0,-3.88,21.0,516.0
70.0,-3.88,21.0,516.0
70.0,-3.88,21.0,516.0
70.0,-3.88,21.0,516.0
70.0,-3.88,21.0,516.0
70.0,-3.88,21.0,516.0
70.0,-3.88,21.0,516.0
70.0,-3.88,21.0,516.0
70.0,-3.88,21.0,516.0
70.0,-3.88,21.0,516.0
70.0,-3.88,21.0,516.0
70.0,-3.88,21.0,516.0
70.0,-3.81,21.0,516.0
70.0,-3.75,21.0,517.0
70.0,-3.75,21.0,516.0
70.0,-3.75,21.0,516.0
70.0,-3.75,21.0,516.0
70.0,-3.75,21.0,517.0
70.0,-3.75,21.0,517.0
70.0,-3.75,21.0,516.0
70.0,-3.75,21.0,516.0
70.0,-3.75,21.0,516.0
70.0,-3.75,21.0,516.0
70.0,-3.75,21.0,516.0
70.0,-3.75,21.0,517.0
