Theoretical Angle (deg),IMU Angle (deg),ADC Value,Rotary Encoder
50.0,-30.5,28.0,428.0
50.0,-30.5,28.0,429.0
50.0,-30.5,28.0,428.0
50.0,-30.5,28.0,429.0
50.0,-30.5,28.0,429.0
50.0,-30.5,28.0,428.0
50.0,-30.5,28.0,428.0
50.0,-30.5,28.0,428.0
50.0,-30.5,28.0,429.0
50.0,-30.56,28.0,428.0
50.0,-30.62,28.0,428.0
50.0,-30.62,28.0,428.0
50.0,-30.69,28.0,428.0
50.0,-30.69,28.0,428.0
50.0,-30.75,28.0,428.0
50.0,-30.75,28.0,429.0
50.0,-30.81,28.0,428.0
50.0,-30.81,28.0,429.0
50.0,-30.81,28.0,429.0
50.0,-30.87,28.0,428.0
50.0,-30.87,28.0,428.0
50.0,-30.87,28.0,428.0
50.0,-30.87,28.0,428.0
50.0,-30.87,28.0,428.0
50.0,-30.87,28.0,429.0
50.0,-30.87,28.0,428.0
50.0,-30.87,28.0,428.0
50.0,-30.87,28.0,428.0
50.0,-30.87,28.0,428.0
50.0,-30.87,28.0,428.0
50.0,-30.87,28.0,429.0
50.0,-30.87,28.0,428.0
50.0,-30.87,28.0,428.0
50.0,-30.87,28.0,428.0
50.0,-30.87,28.0,428.0
50.0,-30.87,28.0,428.0
50.0,-30.87,28.0,428.0
60.0,-30.69,26.0,452.0
60.0,-21.87,24.0,469.0
60.0,-17.12,24.0,473.0
60.0,-16.5,24.0,474.0
60.0,-16.5,24.0,473.0
60.0,-16.56,24.0,474.0
60.0,-16.62,24.0,473.0
60.0,-16.62,24.0,474.0
60.0,-16.69,24.0,474.0
60.0,-16.69,24.0,473.0
60.0,-16.69,24.0,473.0
60.0,-16.75,24.0,473.0
60.0,-16.75,24.0,474.0
60.0,-16.81,24.0,473.0
60.0,-16.81,24.0,474.0
60.0,-16.81,24.0,473.0
60.0,-16.81,24.0,474.0
60.0,-16.81,24.0,473.0
60.0,-16.81,24.0,473.0
60.0,-16.81,24.0,474.0
60.0,-16.81,24.0,473.0
60.0,-16.81,24.0,473.0
60.0,-16.81,24.0,474.0
60.0,-16.81,24.0,473.0
60.0,-16.81,24.0,474.0
60.0,-16.81,24.0,473.0
60.0,-16.81,24.0,473.0
60.0,-16.81,24.0,473.0
60.0,-16.81,24.0,474.0
60.0,-16.81,24.0,473.0
60.0,-16.81,24.0,474.0
60.0,-16.81,24.0,473.0
60.0,-16.81,24.0,473.0
60.0,-16.81,24.0,473.0
60.0,-16.81,24.0,473.0
60.0,-16.81,24.0,474.0
60.0,-16.81,24.0,473.0
60.0,-16.81,24.0,473.0
60.0,-16.81,24.0,474.0
60.0,-16.81,24.0,473.0
60.0,-16.81,24.0,474.0
60.0,-16.81,24.0,473.0
60.0,-16.81,24.0,473.0
60.0,-16.81,24.0,474.0
60.0,-16.81,24.0,473.0
60.0,-16.81,24.0,473.0
60.0,-16.81,24.0,474.0
60.0,-16.81,24.0,473.0
60.0,-16.81,24.0,473.0
60.0,-16.81,24.0,474.0
70.0,-16.75,23.0,494.0
70.0,-7.81,22.0,511.0
70.0,-4.06,21.0,515.0
70.0,-3.25,21.0,516.0
70.0,-3.25,21.0,516.0
70.0,-3.25,21.0,515.0
70.0,-3.25,21.0,516.0
70.0,-3.25,21.0,515.0
70.0,-3.25,21.0,516.0
70.0,-3.25,21.0,515.0
70.0,-3.25,21.0,515.0
70.0,-3.25,21.0,516.0
70.0,-3.25,21.0,516.0
70.0,-3.25,21.0,515.0
70.0,-3.25,21.0,515.0
70.0,-3.25,21.0,516.0
70.0,-3.25,21.0,515.0
70.0,-3.25,21.0,516.0
70.0,-3.25,21.0,516.0
70.0,-3.25,21.0,516.0
70.0,-3.25,21.0,515.0
70.0,-3.25,21.0,515.0
70.0,-3.25,21.0,515.0
70.0,-3.25,21.0,515.0
70.0,-3.25,21.0,516.0
70.0,-3.25,21.0,515.0
70.0,-3.25,21.0,516.0
70.0,-3.25,21.0,516.0
70.0,-3.25,21.0,516.0
70.0,-3.25,21.0,515.0
70.0,-3.25,21.0,516.0
70.0,-3.25,21.0,516.0
70.0,-3.25,21.0,516.0
70.0,-3.25,21.0,515.0
70.0,-3.25,21.0,516.0
70.0,-3.25,21.0,516.0
70.0,-3.25,21.0,516.0
70.0,-3.25,21.0,516.0
70.0,-3.25,21.0,516.0
70.0,-3.25,21.0,515.0
70.0,-3.25,21.0,516.0
70.0,-3.25,21.0,515.0
70.0,-3.25,21.0,515.0
70.0,-3.25,21.0,515.0
70.0,-3.25,21.0,516.0
70.0,-3.25,21.0,516.0
70.0,-3.25,21.0,515.0
70.0,-3.25,21.0,516.0
70.0,-3.25,21.0,516.0
70.0,-3.25,21.0,515.0
70.0,-3.25,21.0,516.0
70.0,-3.25,21.0,516.0
70.0,-3.25,21.0,515.0
70.0,-3.25,21.0,516.0
70.0,-3.25,21.0,516.0
70.0,-3.25,21.0,517.0
70.0,-3.25,21.0,516.0
70.0,-3.25,21.0,516.0
70.0,-3.25,21.0,516.0
70.0,-3.25,21.0,516.0
70.0,-3.25,21.0,516.0
70.0,-3.25,21.0,516.0
70.0,-3.25,21.0,516.0
70.0,-3.25,21.0,516.0
70.0,-3.25,21.0,516.0
70.0,-3.25,21.0,516.0
70.0,-3.25,21.0,516.0
70.0,-3.25,21.0,515.0
70.0,-3.25,21.0,516.0
70.0,-3.25,21.0,516.0
70.0,-3.25,21.0,516.0
70.0,-3.25,21.0,515.0
70.0,-3.25,21.0,516.0
70.0,-3.25,21.0,515.0
70.0,-3.25,21.0,516.0
70.0,-3.25,21.0,515.0
70.0,-3.25,21.0,515.0
70.0,-3.25,21.0,516.0
70.0,-3.25,21.0,516.0
70.0,-3.25,21.0,516.0
70.0,-3.25,21.0,515.0
70.0,-3.25,21.0,516.0
70.0,-3.25,21.0,516.0
70.0,-3.25,21.0,515.0
70.0,-3.25,21.0,516.0
70.0,-3.25,21.0,516.0
70.0,-3.25,21.0,515.0
70.0,-3.25,21.0,515.0
70.0,-3.25,21.0,515.0
70.0,-3.25,21.0,516.0
70.0,-3.25,21.0,516.0
70.0,-3.25,21.0,515.0
70.0,-3.25,21.0,515.0
70.0,-3.25,21.0,515.0
70.0,-3.25,21.0,515.0
70.0,-3.25,21.0,516.0
70.0,-3.25,21.0,516.0
70.0,-3.25,21.0,515.0
70.0,-3.25,21.0,516.0
70.0,-3.25,21.0,516.0
60.0,-3.25,23.0,497.0
60.0,-12.06,24.0,480.0
60.0,-15.25,24.0,479.0
60.0,-15.25,24.0,478.0
60.0,-15.25,24.0,479.0
60.0,-15.25,24.0,479.0
60.0,-15.25,24.0,478.0
60.0,-15.25,24.0,479.0
60.0,-15.25,24.0,479.0
60.0,-15.25,24.0,479.0
60.0,-15.25,24.0,478.0
60.0,-15.25,24.0,479.0
60.0,-15.25,24.0,479.0
60.0,-15.25,24.0,479.0
60.0,-15.25,24.0,479.0
60.0,-15.25,24.0,479.0
60.0,-15.25,24.0,479.0
60.0,-15.25,24.0,478.0
60.0,-15.25,24.0,478.0
60.0,-15.25,24.0,479.0
60.0,-15.25,24.0,479.0
60.0,-15.25,24.0,479.0
60.0,-15.25,24.0,479.0
60.0,-15.25,24.0,479.0
60.0,-15.25,24.0,479.0
60.0,-15.25,24.0,479.0
60.0,-15.25,24.0,478.0
60.0,-15.25,24.0,479.0
60.0,-15.25,24.0,479.0
60.0,-15.25,24.0,479.0
60.0,-15.25,24.0,478.0
60.0,-15.25,24.0,478.0
60.0,-15.25,24.0,479.0
60.0,-15.25,24.0,478.0
60.0,-15.25,24.0,479.0
60.0,-15.25,24.0,479.0
60.0,-15.25,24.0,479.0
60.0,-15.25,24.0,479.0
60.0,-15.25,24.0,479.0
60.0,-15.25,24.0,478.0
60.0,-15.25,24.0,479.0
60.0,-15.25,24.0,479.0
60.0,-15.25,24.0,479.0
60.0,-15.25,24.0,479.0
60.0,-15.25,24.0,479.0
60.0,-15.25,24.0,478.0
60.0,-15.25,24.0,479.0
60.0,-15.25,24.0,479.0
60.0,-15.25,24.0,478.0
60.0,-15.25,24.0,478.0
50.0,-15.38,25.0,457.0
50.0,-24.69,27.0,435.0
50.0,-29.0,27.0,434.0
50.0,-29.0,27.0,434.0
50.0,-29.0,27.0,434.0
50.0,-29.0,27.0,434.0
50.0,-29.0,27.0,434.0
50.0,-29.0,27.0,434.0
50.0,-29.0,27.0,435.0
50.0,-29.0,27.0,434.0
50.0,-29.0,27.0,434.0
50.0,-29.0,27.0,434.0
50.0,-29.0,27.0,434.0
50.0,-29.0,27.0,434.0
50.0,-29.0,27.0,434.0
50.0,-29.0,27.0,434.0
50.0,-29.0,27.0,434.0
50.0,-29.0,27.0,434.0
50.0,-29.0,27.0,434.0
50.0,-29.0,27.0,434.0
50.0,-29.0,27.0,434.0
50.0,-29.0,27.0,435.0
50.0,-29.0,27.0,435.0
50.0,-29.0,27.0,434.0
50.0,-29.0,27.0,434.0
50.0,-29.0,27.0,435.0
50.0,-29.0,27.0,434.0
50.0,-29.0,27.0,434.0
50.0,-29.0,27.0,434.0
50.0,-29.0,27.0,434.0
50.0,-29.0,27.0,434.0
50.0,-29.0,27.0,434.0
50.0,-29.0,27.0,434.0
50.0,-29.0,27.0,435.0
50.0,-29.0,27.0,434.0
50.0,-29.0,27.0,434.0
50.0,-29.0,27.0,434.0
50.0,-29.0,27.0,434.0
50.0,-29.0,27.0,434.0
50.0,-29.0,27.0,434.0
50.0,-29.0,27.0,434.0
50.0,-29.0,27.0,434.0
50.0,-29.0,27.0,434.0
50.0,-29.0,27.0,434.0
50.0,-29.0,27.0,434.0
50.0,-29.0,27.0,434.0
50.0,-29.0,27.0,434.0
50.0,-29.0,27.0,434.0
50.0,-29.0,27.0,434.0
50.0,-29.0,27.0,434.0
40.0,-29.37,29.0,407.0
40.0,-39.69,31.0,387.0
40.0,-42.88,31.0,387.0
40.0,-42.88,31.0,387.0
40.0,-42.88,31.0,387.0
40.0,-42.88,31.0,387.0
40.0,-42.94,31.0,387.0
40.0,-42.94,31.0,387.0
40.0,-43.0,31.0,387.0
40.0,-43.06,31.0,387.0
40.0,-43.06,31.0,387.0
40.0,-43.13,31.0,387.0
40.0,-43.19,31.0,388.0
40.0,-43.19,31.0,387.0
40.0,-43.25,31.0,387.0
40.0,-43.25,31.0,387.0
40.0,-43.25,31.0,387.0
40.0,-43.25,31.0,387.0
40.0,-43.25,31.0,387.0
40.0,-43.25,31.0,387.0
40.0,-43.25,31.0,387.0
40.0,-43.25,31.0,387.0
40.0,-43.25,31.0,387.0
40.0,-43.25,31.0,387.0
40.0,-43.25,31.0,387.0
40.0,-43.25,31.0,387.0
40.0,-43.25,31.0,387.0
40.0,-43.25,31.0,387.0
40.0,-43.25,31.0,386.0
40.0,-43.25,31.0,387.0
40.0,-43.25,31.0,386.0
40.0,-43.25,31.0,387.0
40.0,-43.25,31.0,387.0
40.0,-43.25,31.0,387.0
40.0,-43.25,31.0,387.0
40.0,-43.25,31.0,387.0
40.0,-43.25,31.0,387.0
40.0,-43.25,31.0,387.0
40.0,-43.25,31.0,387.0
40.0,-43.25,31.0,387.0
40.0,-43.25,31.0,387.0
40.0,-43.25,31.0,387.0
40.0,-43.25,31.0,387.0
40.0,-43.25,31.0,387.0
40.0,-43.25,31.0,387.0
40.0,-43.25,31.0,387.0
40.0,-43.25,31.0,387.0
40.0,-43.25,31.0,387.0
40.0,-43.25,31.0,387.0
40.0,-43.25,31.0,387.0
30.0,-43.31,33.0,361.0
30.0,-53.44,36.0,339.0
30.0,-57.38,36.0,338.0
30.0,-57.5,36.0,338.0
30.0,-57.56,36.0,338.0
30.0,-57.63,36.0,338.0
30.0,-57.69,36.0,338.0
30.0,-57.69,36.0,338.0
30.0,-57.75,36.0,338.0
30.0,-57.81,36.0,338.0
30.0,-57.81,36.0,337.0
30.0,-57.88,36.0,337.0
30.0,-57.88,36.0,337.0
30.0,-57.94,36.0,337.0
30.0,-57.94,36.0,338.0
30.0,-58.0,36.0,338.0
30.0,-58.0,36.0,338.0
30.0,-58.0,36.0,337.0
30.0,-58.0,36.0,337.0
30.0,-58.0,36.0,338.0
30.0,-58.0,36.0,338.0
30.0,-58.0,36.0,338.0
30.0,-58.0,36.0,338.0
30.0,-58.0,36.0,338.0
30.0,-58.0,36.0,338.0
30.0,-58.0,36.0,337.0
30.0,-58.0,36.0,337.0
30.0,-58.0,36.0,337.0
30.0,-58.0,36.0,338.0
30.0,-58.0,36.0,337.0
30.0,-58.0,36.0,337.0
30.0,-58.0,36.0,337.0
30.0,-58.0,36.0,338.0
30.0,-58.0,36.0,337.0
30.0,-58.0,36.0,337.0
30.0,-58.0,36.0,338.0
30.0,-58.0,36.0,337.0
30.0,-58.0,36.0,337.0
30.0,-58.0,36.0,338.0
30.0,-58.0,36.0,337.0
30.0,-58.0,36.0,337.0
30.0,-58.0,36.0,337.0
30.0,-58.0,36.0,337.0
30.0,-58.0,36.0,337.0
30.0,-58.0,36.0,338.0
30.0,-58.0,36.0,337.0
30.0,-58.0,36.0,338.0
30.0,-58.0,36.0,337.0
30.0,-58.0,36.0,338.0
30.0,-58.0,36.0,337.0
20.0,-58.0,38.0,314.0
20.0,-66.69,40.0,293.0
20.0,-71.75,41.0,290.0
20.0,-71.87,41.0,290.0
20.0,-71.87,41.0,290.0
20.0,-71.87,41.0,290.0
20.0,-71.87,41.0,290.0
20.0,-71.87,41.0,290.0
20.0,-71.87,41.0,290.0
20.0,-71.87,41.0,290.0
20.0,-71.87,41.0,290.0
20.0,-71.87,41.0,290.0
20.0,-71.87,41.0,290.0
20.0,-71.87,41.0,290.0
20.0,-71.87,41.0,290.0
20.0,-71.87,41.0,290.0
20.0,-71.87,41.0,290.0
20.0,-71.87,41.0,290.0
20.0,-71.87,41.0,290.0
20.0,-71.87,41.0,290.0
20.0,-71.87,41.0,290.0
20.0,-71.87,41.0,290.0
20.0,-71.87,41.0,290.0
20.0,-71.87,41.0,291.0
20.0,-71.87,41.0,290.0
20.0,-71.87,41.0,290.0
20.0,-71.87,41.0,289.0
20.0,-71.87,41.0,290.0
20.0,-71.87,41.0,290.0
20.0,-71.87,41.0,290.0
20.0,-71.87,41.0,290.0
20.0,-71.87,41.0,290.0
20.0,-71.87,41.0,290.0
20.0,-71.87,41.0,291.0
20.0,-71.87,41.0,290.0
20.0,-71.87,41.0,290.0
20.0,-71.87,41.0,290.0
20.0,-71.87,41.0,290.0
20.0,-71.87,41.0,290.0
20.0,-71.87,41.0,290.0
20.0,-71.87,41.0,290.0
20.0,-71.87,41.0,290.0
20.0,-71.87,41.0,290.0
20.0,-71.87,41.0,290.0
20.0,-71.87,41.0,290.0
20.0,-71.87,41.0,290.0
20.0,-71.87,41.0,290.0
20.0,-71.87,41.0,290.0
20.0,-71.87,41.0,290.0
20.0,-71.87,41.0,290.0
10.0,-71.94,43.0,265.0
10.0,-80.81,46.0,248.0
10.0,-84.31,46.0,247.0
10.0,-84.56,46.0,246.0
10.0,-84.62,46.0,246.0
10.0,-84.62,46.0,247.0
10.0,-84.62,46.0,247.0
10.0,-84.62,46.0,247.0
10.0,-84.62,46.0,246.0
10.0,-84.62,46.0,246.0
10.0,-84.62,46.0,247.0
10.0,-84.69,47.0,247.0
10.0,-84.69,46.0,246.0
10.0,-84.69,47.0,247.0
10.0,-84.69,47.0,247.0
10.0,-84.62,47.0,246.0
10.0,-84.62,47.0,246.0
10.0,-84.62,47.0,247.0
10.0,-84.62,47.0,247.0
10.0,-84.62,47.0,247.0
10.0,-84.62,47.0,246.0
10.0,-84.62,47.0,246.0
10.0,-84.62,47.0,247.0
10.0,-84.62,47.0,247.0
10.0,-84.62,47.0,246.0
10.0,-84.62,47.0,247.0
10.0,-84.62,47.0,246.0
10.0,-84.62,47.0,247.0
10.0,-84.62,46.0,246.0
10.0,-84.62,46.0,247.0
10.0,-84.62,47.0,246.0
10.0,-84.62,47.0,246.0
10.0,-84.62,47.0,246.0
10.0,-84.62,47.0,247.0
10.0,-84.62,47.0,247.0
10.0,-84.62,47.0,246.0
10.0,-84.62,47.0,246.0
10.0,-84.62,47.0,247.0
10.0,-84.62,47.0,247.0
10.0,-84.62,47.0,247.0
10.0,-84.62,47.0,247.0
10.0,-84.62,47.0,247.0
10.0,-84.62,47.0,246.0
10.0,-84.62,47.0,247.0
10.0,-84.62,47.0,246.0
10.0,-84.62,47.0,246.0
10.0,-84.62,47.0,246.0
10.0,-84.62,47.0,247.0
10.0,-84.62,47.0,246.0
10.0,-84.62,47.0,247.0
20.0,-84.62,44.0,268.0
20.0,-76.37,41.0,288.0
20.0,-72.62,41.0,289.0
20.0,-72.44,41.0,288.0
20.0,-72.44,41.0,288.0
20.0,-72.44,41.0,289.0
20.0,-72.44,41.0,288.0
20.0,-72.44,41.0,289.0
20.0,-72.44,41.0,289.0
20.0,-72.44,41.0,289.0
20.0,-72.44,41.0,288.0
20.0,-72.44,41.0,288.0
20.0,-72.44,41.0,288.0
20.0,-72.44,41.0,288.0
20.0,-72.44,41.0,288.0
20.0,-72.44,41.0,289.0
20.0,-72.44,41.0,288.0
20.0,-72.44,41.0,289.0
20.0,-72.44,41.0,288.0
20.0,-72.44,41.0,288.0
20.0,-72.44,41.0,288.0
20.0,-72.44,41.0,288.0
20.0,-72.44,41.0,289.0
20.0,-72.44,41.0,288.0
20.0,-72.44,41.0,288.0
20.0,-72.44,41.0,288.0
20.0,-72.44,41.0,288.0
20.0,-72.44,41.0,288.0
20.0,-72.44,41.0,289.0
20.0,-72.44,41.0,288.0
20.0,-72.44,41.0,288.0
20.0,-72.44,41.0,289.0
20.0,-72.44,41.0,288.0
20.0,-72.44,41.0,289.0
20.0,-72.44,40.0,299.0
20.0,-69.44,40.0,293.0
20.0,-71.37,41.0,291.0
20.0,-71.69,41.0,291.0
20.0,-71.69,41.0,291.0
20.0,-71.69,41.0,291.0
20.0,-71.69,41.0,291.0
20.0,-71.69,41.0,291.0
20.0,-71.69,41.0,291.0
20.0,-71.69,41.0,291.0
20.0,-71.69,41.0,291.0
20.0,-71.69,41.0,291.0
20.0,-71.69,41.0,291.0
20.0,-71.69,41.0,291.0
20.0,-71.69,41.0,291.0
20.0,-71.69,41.0,291.0
30.0,-71.62,39.0,312.0
30.0,-63.25,36.0,331.0
30.0,-59.0,36.0,336.0
30.0,-58.19,36.0,335.0
30.0,-58.19,36.0,336.0
30.0,-58.25,36.0,336.0
30.0,-58.31,36.0,335.0
30.0,-58.31,36.0,336.0
30.0,-58.38,36.0,336.0
30.0,-58.38,36.0,336.0
30.0,-58.38,36.0,336.0
30.0,-58.44,36.0,336.0
30.0,-58.44,36.0,336.0
30.0,-58.5,36.0,336.0
30.0,-58.5,36.0,336.0
30.0,-58.5,36.0,336.0
30.0,-58.5,36.0,336.0
30.0,-58.5,36.0,336.0
30.0,-58.5,36.0,336.0
30.0,-58.5,36.0,336.0
30.0,-58.5,36.0,336.0
30.0,-58.5,36.0,336.0
30.0,-58.5,36.0,336.0
30.0,-58.5,36.0,336.0
30.0,-58.5,36.0,336.0
30.0,-58.5,36.0,336.0
30.0,-58.5,36.0,336.0
30.0,-58.5,36.0,336.0
30.0,-58.5,36.0,336.0
30.0,-58.5,36.0,336.0
30.0,-58.5,36.0,337.0
30.0,-58.5,36.0,336.0
30.0,-58.5,36.0,336.0
30.0,-58.5,36.0,336.0
30.0,-58.5,36.0,335.0
30.0,-58.5,36.0,336.0
30.0,-58.5,36.0,336.0
30.0,-58.5,36.0,336.0
30.0,-58.5,36.0,336.0
30.0,-58.5,36.0,336.0
30.0,-58.5,36.0,336.0
30.0,-58.5,36.0,336.0
30.0,-58.5,36.0,336.0
30.0,-58.5,36.0,336.0
30.0,-58.5,36.0,336.0
30.0,-58.5,36.0,336.0
30.0,-58.5,36.0,336.0
30.0,-58.5,36.0,336.0
30.0,-58.5,36.0,336.0
30.0,-58.5,36.0,336.0
40.0,-57.94,34.0,360.0
40.0,-49.0,32.0,379.0
40.0,-44.63,31.0,381.0
40.0,-44.38,31.0,382.0
40.0,-44.38,31.0,382.0
40.0,-44.44,31.0,382.0
40.0,-44.5,31.0,382.0
40.0,-44.5,31.0,382.0
40.0,-44.56,31.0,382.0
40.0,-44.56,31.0,383.0
40.0,-44.63,31.0,382.0
40.0,-44.63,31.0,382.0
40.0,-44.69,31.0,382.0
40.0,-44.69,31.0,382.0
40.0,-44.69,32.0,382.0
40.0,-44.75,32.0,383.0
40.0,-44.75,31.0,382.0
40.0,-44.75,31.0,382.0
40.0,-44.75,31.0,382.0
40.0,-44.75,31.0,382.0
40.0,-44.75,31.0,383.0
40.0,-44.75,31.0,382.0
40.0,-44.75,31.0,382.0
40.0,-44.75,31.0,382.0
40.0,-44.75,31.0,382.0
40.0,-44.75,31.0,383.0
40.0,-44.75,31.0,383.0
40.0,-44.75,31.0,382.0
40.0,-44.75,31.0,382.0
40.0,-44.75,31.0,382.0
40.0,-44.75,31.0,382.0
40.0,-44.75,31.0,382.0
40.0,-44.75,31.0,382.0
40.0,-44.75,31.0,382.0
40.0,-44.75,31.0,383.0
40.0,-44.75,31.0,382.0
40.0,-44.75,31.0,382.0
40.0,-44.75,31.0,382.0
40.0,-44.75,31.0,382.0
40.0,-44.75,31.0,382.0
40.0,-44.75,31.0,382.0
40.0,-44.75,32.0,382.0
40.0,-44.75,32.0,382.0
40.0,-44.75,31.0,382.0
40.0,-44.75,31.0,382.0
40.0,-44.75,32.0,382.0
40.0,-44.75,31.0,382.0
40.0,-44.75,31.0,383.0
40.0,-44.75,31.0,382.0
40.0,-44.75,32.0,382.0
50.0,-44.5,30.0,405.0
50.0,-35.44,28.0,425.0
50.0,-30.75,28.0,429.0
50.0,-30.37,28.0,428.0
50.0,-30.44,28.0,429.0
50.0,-30.5,28.0,428.0
50.0,-30.5,28.0,428.0
50.0,-30.56,28.0,428.0
50.0,-30.62,28.0,428.0
50.0,-30.62,28.0,428.0
50.0,-30.69,28.0,428.0
50.0,-30.69,28.0,428.0
50.0,-30.75,28.0,428.0
50.0,-30.75,28.0,428.0
50.0,-30.81,28.0,429.0
50.0,-30.81,28.0,429.0
50.0,-30.81,28.0,429.0
50.0,-30.81,28.0,428.0
50.0,-30.81,28.0,428.0
50.0,-30.81,28.0,428.0
50.0,-30.81,28.0,428.0
50.0,-30.81,28.0,429.0
50.0,-30.81,28.0,428.0
50.0,-30.81,28.0,428.0
50.0,-30.81,28.0,428.0
50.0,-30.81,28.0,428.0
50.0,-30.81,28.0,428.0
50.0,-30.81,28.0,428.0
50.0,-30.81,28.0,428.0
50.0,-30.81,28.0,428.0
50.0,-30.81,28.0,428.0
50.0,-30.81,28.0,428.0
50.0,-30.81,28.0,428.0
50.0,-30.81,28.0,428.0
50.0,-30.81,28.0,428.0
50.0,-30.81,28.0,429.0
50.0,-30.81,28.0,429.0
50.0,-30.69,28.0,428.0
50.0,-30.69,28.0,429.0
50.0,-30.69,28.0,429.0
50.0,-30.69,28.0,429.0
50.0,-30.69,28.0,429.0
50.0,-30.69,28.0,429.0
50.0,-30.69,28.0,429.0
50.0,-30.69,28.0,428.0
50.0,-30.69,28.0,429.0
50.0,-30.69,28.0,429.0
50.0,-30.69,28.0,429.0
50.0,-30.69,28.0,428.0
50.0,-30.69,28.0,429.0
60.0,-30.37,26.0,452.0
60.0,-20.81,24.0,470.0
60.0,-17.0,24.0,473.0
60.0,-16.37,24.0,473.0
60.0,-16.37,24.0,474.0
60.0,-16.37,24.0,474.0
60.0,-16.37,24.0,473.0
60.0,-16.37,24.0,473.0
60.0,-16.37,24.0,474.0
60.0,-16.37,24.0,473.0
60.0,-16.37,24.0,473.0
60.0,-16.37,24.0,474.0
60.0,-16.37,24.0,473.0
60.0,-16.37,24.0,474.0
60.0,-16.37,24.0,473.0
60.0,-16.37,24.0,473.0
60.0,-16.44,24.0,473.0
60.0,-16.5,24.0,472.0
60.0,-16.5,24.0,474.0
60.0,-16.56,24.0,473.0
60.0,-16.62,24.0,473.0
60.0,-16.62,24.0,473.0
60.0,-16.69,24.0,474.0
60.0,-16.69,24.0,473.0
60.0,-16.75,24.0,474.0
60.0,-16.75,24.0,474.0
60.0,-16.75,24.0,473.0
60.0,-16.75,24.0,474.0
60.0,-16.75,24.0,473.0
60.0,-16.75,24.0,474.0
60.0,-16.75,24.0,474.0
60.0,-16.75,24.0,473.0
60.0,-16.75,24.0,473.0
60.0,-16.75,24.0,474.0
60.0,-16.75,24.0,474.0
60.0,-16.75,24.0,473.0
60.0,-16.75,24.0,473.0
60.0,-16.75,24.0,473.0
60.0,-16.75,24.0,473.0
60.0,-16.75,24.0,474.0
60.0,-16.75,24.0,474.0
60.0,-16.75,24.0,473.0
60.0,-16.75,24.0,473.0
60.0,-16.75,24.0,473.0
60.0,-16.75,24.0,474.0
60.0,-16.75,24.0,473.0
60.0,-16.75,24.0,474.0
60.0,-16.75,24.0,474.0
60.0,-16.75,24.0,474.0
60.0,-16.75,24.0,474.0
70.0,-16.75,23.0,494.0
70.0,-8.25,22.0,511.0
70.0,-3.88,21.0,516.0
70.0,-3.06,21.0,516.0
70.0,-3.06,21.0,516.0
70.0,-3.13,21.0,516.0
70.0,-3.13,21.0,516.0
70.0,-3.19,21.0,516.0
70.0,-3.19,21.0,516.0
70.0,-3.25,21.0,516.0
70.0,-3.25,21.0,516.0
70.0,-3.25,21.0,516.0
70.0,-3.31,21.0,516.0
70.0,-3.31,21.0,516.0
70.0,-3.31,21.0,516.0
70.0,-3.31,21.0,516.0
70.0,-3.31,21.0,516.0
70.0,-3.31,21.0,516.0
70.0,-3.31,21.0,516.0
70.0,-3.31,21.0,516.0
70.0,-3.31,21.0,516.0
70.0,-3.31,21.0,516.0
70.0,-3.31,21.0,516.0
70.0,-3.31,21.0,516.0
70.0,-3.31,21.0,516.0
70.0,-3.31,21.0,516.0
70.0,-3.31,21.0,517.0
70.0,-3.31,21.0,516.0
70.0,-3.31,21.0,516.0
70.0,-3.31,21.0,516.0
70.0,-3.31,21.0,516.0
70.0,-3.31,21.0,516.0
70.0,-3.31,21.0,516.0
70.0,-3.31,21.0,516.0
70.0,-3.31,21.0,516.0
70.0,-3.31,21.0,516.0
70.0,-3.31,21.0,516.0
70.0,-3.31,21.0,516.0
70.0,-3.31,21.0,516.0
70.0,-3.31,21.0,515.0
70.0,-3.31,21.0,516.0
70.0,-3.31,21.0,516.0
70.0,-3.31,21.0,516.0
70.0,-3.31,21.0,516.0
70.0,-3.31,21.0,516.0
70.0,-3.31,21.0,516.0
70.0,-3.31,21.0,516.0
70.0,-3.31,21.0,516.0
70.0,-3.31,21.0,516.0
70.0,-3.31,21.0,516.0
