Theoretical Angle (deg),IMU Angle (deg),ADC Value,Rotary Encoder
50.0,-29.75,28.0,428.0
50.0,-29.75,28.0,428.0
50.0,-29.75,28.0,428.0
50.0,-29.75,28.0,428.0
50.0,-29.75,28.0,428.0
50.0,-29.75,28.0,428.0
50.0,-29.75,28.0,428.0
50.0,-29.75,28.0,429.0
50.0,-29.75,28.0,428.0
50.0,-29.75,28.0,428.0
50.0,-29.75,28.0,428.0
50.0,-29.75,28.0,428.0
50.0,-29.75,28.0,428.0
50.0,-29.75,28.0,428.0
50.0,-29.75,28.0,428.0
50.0,-29.75,28.0,428.0
50.0,-29.75,28.0,428.0
50.0,-29.75,28.0,428.0
50.0,-29.75,28.0,429.0
50.0,-29.75,28.0,428.0
50.0,-29.75,28.0,428.0
50.0,-29.75,28.0,428.0
50.0,-29.75,28.0,429.0
50.0,-29.62,28.0,429.0
50.0,-29.62,28.0,429.0
50.0,-29.62,28.0,428.0
50.0,-29.62,28.0,429.0
50.0,-29.62,28.0,429.0
50.0,-29.62,28.0,429.0
50.0,-29.62,28.0,429.0
50.0,-29.62,28.0,429.0
50.0,-29.62,28.0,429.0
50.0,-29.62,28.0,429.0
50.0,-29.62,28.0,428.0
50.0,-29.62,28.0,429.0
50.0,-29.62,28.0,429.0
50.0,-29.62,28.0,429.0
60.0,-29.62,27.0,448.0
60.0,-21.87,25.0,468.0
60.0,-16.44,24.0,472.0
60.0,-15.63,24.0,473.0
60.0,-15.5,24.0,473.0
60.0,-15.56,24.0,472.0
60.0,-15.63,24.0,473.0
60.0,-15.69,24.0,473.0
60.0,-15.69,24.0,473.0
60.0,-15.75,24.0,473.0
60.0,-15.81,24.0,473.0
60.0,-15.81,24.0,473.0
60.0,-15.88,24.0,473.0
60.0,-15.88,24.0,473.0
60.0,-15.88,24.0,473.0
60.0,-15.94,24.0,473.0
60.0,-15.94,24.0,473.0
60.0,-15.94,24.0,473.0
60.0,-15.94,24.0,473.0
60.0,-15.94,24.0,473.0
60.0,-15.94,24.0,473.0
60.0,-15.88,24.0,474.0
60.0,-15.81,24.0,473.0
60.0,-15.81,24.0,474.0
60.0,-15.81,24.0,474.0
60.0,-15.81,24.0,473.0
60.0,-15.81,24.0,473.0
60.0,-15.81,24.0,473.0
60.0,-15.81,24.0,474.0
60.0,-15.81,24.0,474.0
60.0,-15.81,24.0,473.0
60.0,-15.81,24.0,474.0
60.0,-15.81,24.0,473.0
60.0,-15.81,24.0,473.0
60.0,-15.81,24.0,473.0
60.0,-15.81,24.0,474.0
60.0,-15.81,24.0,473.0
60.0,-15.81,24.0,474.0
60.0,-15.81,24.0,473.0
60.0,-15.81,24.0,473.0
60.0,-15.81,24.0,473.0
60.0,-15.81,24.0,473.0
60.0,-15.81,24.0,474.0
60.0,-15.81,24.0,474.0
60.0,-15.81,24.0,473.0
60.0,-15.81,24.0,474.0
60.0,-15.81,24.0,473.0
60.0,-15.81,24.0,474.0
60.0,-15.81,24.0,473.0
60.0,-15.81,24.0,473.0
70.0,-15.75,23.0,496.0
70.0,-7.13,22.0,512.0
70.0,-3.0,22.0,516.0
70.0,-2.31,22.0,516.0
70.0,-2.31,22.0,516.0
70.0,-2.31,22.0,516.0
70.0,-2.31,22.0,516.0
70.0,-2.31,22.0,516.0
70.0,-2.31,22.0,516.0
70.0,-2.31,22.0,516.0
70.0,-2.31,22.0,516.0
70.0,-2.31,21.0,516.0
70.0,-2.31,22.0,516.0
70.0,-2.31,22.0,516.0
70.0,-2.31,21.0,516.0
70.0,-2.31,22.0,516.0
70.0,-2.31,22.0,516.0
70.0,-2.31,22.0,516.0
70.0,-2.31,22.0,516.0
70.0,-2.31,22.0,516.0
70.0,-2.31,22.0,516.0
70.0,-2.31,22.0,516.0
70.0,-2.31,22.0,517.0
70.0,-2.31,22.0,517.0
70.0,-2.31,22.0,516.0
70.0,-2.31,22.0,516.0
70.0,-2.31,21.0,516.0
70.0,-2.31,22.0,516.0
70.0,-2.31,22.0,516.0
70.0,-2.31,22.0,516.0
70.0,-2.31,22.0,516.0
70.0,-2.31,22.0,516.0
70.0,-2.31,22.0,516.0
70.0,-2.31,22.0,516.0
70.0,-2.31,22.0,516.0
70.0,-2.31,22.0,516.0
70.0,-2.31,22.0,516.0
70.0,-2.31,22.0,516.0
70.0,-2.31,22.0,516.0
70.0,-2.31,22.0,516.0
70.0,-2.31,21.0,516.0
70.0,-2.31,22.0,516.0
70.0,-2.31,22.0,516.0
70.0,-2.31,22.0,516.0
70.0,-2.31,22.0,516.0
70.0,-2.31,22.0,516.0
70.0,-2.31,22.0,516.0
70.0,-2.31,22.0,516.0
70.0,-2.31,22.0,516.0
70.0,-2.31,21.0,516.0
70.0,-2.31,22.0,516.0
70.0,-2.31,22.0,516.0
70.0,-2.31,22.0,516.0
70.0,-2.31,21.0,516.0
70.0,-2.31,22.0,516.0
70.0,-2.31,22.0,516.0
70.0,-2.31,22.0,516.0
70.0,-2.31,22.0,516.0
70.0,-2.31,22.0,516.0
70.0,-2.31,22.0,516.0
70.0,-2.31,22.0,516.0
70.0,-2.31,22.0,516.0
70.0,-2.31,22.0,516.0
70.0,-2.31,22.0,516.0
70.0,-2.31,22.0,516.0
70.0,-2.31,22.0,516.0
70.0,-2.31,22.0,516.0
70.0,-2.31,22.0,516.0
70.0,-2.31,22.0,516.0
70.0,-2.31,22.0,517.0
70.0,-2.31,22.0,516.0
70.0,-2.31,22.0,516.0
70.0,-2.31,22.0,516.0
70.0,-2.31,22.0,516.0
70.0,-2.31,22.0,516.0
70.0,-2.31,22.0,516.0
70.0,-2.31,22.0,516.0
70.0,-2.31,21.0,516.0
70.0,-2.31,22.0,516.0
70.0,-2.31,22.0,516.0
70.0,-2.31,21.0,516.0
70.0,-2.31,21.0,516.0
70.0,-2.31,22.0,516.0
70.0,-2.31,22.0,516.0
70.0,-2.31,22.0,516.0
70.0,-2.31,22.0,516.0
70.0,-2.31,22.0,516.0
70.0,-2.31,22.0,516.0
70.0,-2.31,22.0,516.0
70.0,-2.31,22.0,516.0
70.0,-2.31,22.0,516.0
70.0,-2.31,22.0,516.0
70.0,-2.31,22.0,516.0
70.0,-2.31,22.0,516.0
70.0,-2.31,22.0,516.0
70.0,-2.31,22.0,516.0
70.0,-2.31,22.0,516.0
70.0,-2.31,22.0,516.0
70.0,-2.31,22.0,516.0
70.0,-2.31,22.0,516.0
60.0,-2.31,22.0,500.0
60.0,-10.06,24.0,480.0
60.0,-14.69,24.0,478.0
60.0,-14.88,24.0,478.0
60.0,-14.88,24.0,478.0
60.0,-14.88,24.0,478.0
60.0,-14.88,24.0,478.0
60.0,-14.88,24.0,478.0
60.0,-14.88,24.0,478.0
60.0,-14.88,24.0,478.0
60.0,-14.88,24.0,478.0
60.0,-14.88,24.0,478.0
60.0,-14.88,24.0,478.0
60.0,-14.88,24.0,478.0
60.0,-14.88,24.0,478.0
60.0,-14.88,24.0,478.0
60.0,-14.88,24.0,477.0
60.0,-14.88,24.0,478.0
60.0,-14.88,24.0,478.0
60.0,-14.88,24.0,478.0
60.0,-14.88,24.0,478.0
60.0,-14.88,24.0,478.0
60.0,-14.88,24.0,478.0
60.0,-14.88,24.0,478.0
60.0,-14.88,24.0,478.0
60.0,-14.88,24.0,477.0
60.0,-14.88,24.0,478.0
60.0,-14.88,24.0,478.0
60.0,-14.88,24.0,478.0
60.0,-14.88,24.0,478.0
60.0,-14.88,24.0,478.0
60.0,-14.88,24.0,478.0
60.0,-14.88,24.0,478.0
60.0,-14.88,24.0,477.0
60.0,-14.88,24.0,478.0
60.0,-14.88,24.0,478.0
60.0,-14.88,24.0,478.0
60.0,-14.88,24.0,478.0
60.0,-14.88,24.0,478.0
60.0,-14.88,24.0,478.0
60.0,-14.88,24.0,478.0
60.0,-14.88,24.0,478.0
60.0,-14.88,24.0,478.0
60.0,-14.88,24.0,478.0
60.0,-14.88,24.0,478.0
60.0,-14.88,24.0,478.0
60.0,-14.88,24.0,478.0
60.0,-14.88,24.0,478.0
60.0,-14.88,24.0,478.0
60.0,-14.88,24.0,478.0
50.0,-15.25,26.0,454.0
50.0,-25.06,28.0,434.0
50.0,-28.81,28.0,434.0
50.0,-28.81,28.0,434.0
50.0,-28.81,28.0,434.0
50.0,-28.81,28.0,434.0
50.0,-28.81,28.0,434.0
50.0,-28.81,28.0,434.0
50.0,-28.81,28.0,434.0
50.0,-28.81,28.0,434.0
50.0,-28.81,28.0,434.0
50.0,-28.81,28.0,434.0
50.0,-28.81,28.0,434.0
50.0,-28.81,28.0,434.0
50.0,-28.81,28.0,434.0
50.0,-28.81,28.0,434.0
50.0,-28.81,28.0,434.0
50.0,-28.81,28.0,434.0
50.0,-28.81,28.0,434.0
50.0,-28.81,28.0,434.0
50.0,-28.81,28.0,434.0
50.0,-28.81,28.0,434.0
50.0,-28.81,28.0,434.0
50.0,-28.81,28.0,434.0
50.0,-28.81,28.0,434.0
50.0,-28.81,28.0,434.0
50.0,-28.81,28.0,434.0
50.0,-28.81,28.0,434.0
50.0,-28.81,28.0,434.0
50.0,-28.81,28.0,433.0
50.0,-28.81,28.0,434.0
50.0,-28.81,28.0,434.0
50.0,-28.81,28.0,434.0
50.0,-28.81,28.0,434.0
50.0,-28.81,28.0,434.0
50.0,-28.81,28.0,434.0
50.0,-28.81,28.0,434.0
50.0,-28.81,28.0,434.0
50.0,-28.81,28.0,434.0
50.0,-28.81,28.0,434.0
50.0,-28.81,27.0,438.0
50.0,-27.44,27.0,435.0
50.0,-28.62,28.0,434.0
50.0,-28.69,28.0,434.0
50.0,-28.69,28.0,433.0
50.0,-28.69,28.0,434.0
50.0,-28.69,28.0,434.0
50.0,-28.69,28.0,434.0
50.0,-28.69,28.0,434.0
50.0,-28.69,28.0,434.0
40.0,-28.75,29.0,409.0
40.0,-38.94,32.0,386.0
40.0,-44.0,32.0,385.0
40.0,-44.0,32.0,384.0
40.0,-44.0,32.0,385.0
40.0,-44.0,32.0,385.0
40.0,-44.0,32.0,385.0
40.0,-44.0,32.0,385.0
40.0,-44.0,32.0,385.0
40.0,-44.0,32.0,385.0
40.0,-44.0,32.0,385.0
40.0,-44.0,32.0,385.0
40.0,-44.0,32.0,385.0
40.0,-44.0,32.0,385.0
40.0,-44.0,32.0,385.0
40.0,-44.0,32.0,385.0
40.0,-44.0,32.0,385.0
40.0,-44.0,32.0,385.0
40.0,-44.0,32.0,385.0
40.0,-44.0,32.0,385.0
40.0,-44.0,32.0,385.0
40.0,-44.0,32.0,385.0
40.0,-44.0,32.0,385.0
40.0,-44.0,32.0,385.0
40.0,-44.0,32.0,385.0
40.0,-44.0,32.0,385.0
40.0,-44.0,32.0,385.0
40.0,-44.0,32.0,385.0
40.0,-44.0,32.0,385.0
40.0,-44.0,32.0,385.0
40.0,-44.0,32.0,385.0
40.0,-44.0,32.0,385.0
40.0,-44.0,32.0,385.0
40.0,-44.0,32.0,384.0
40.0,-44.0,32.0,385.0
40.0,-44.0,32.0,385.0
40.0,-44.0,32.0,386.0
40.0,-44.0,32.0,385.0
40.0,-44.0,32.0,385.0
40.0,-44.0,32.0,385.0
40.0,-44.0,32.0,385.0
40.0,-44.0,32.0,385.0
40.0,-44.0,32.0,385.0
40.0,-44.0,32.0,386.0
40.0,-44.0,32.0,385.0
40.0,-44.0,32.0,385.0
40.0,-44.0,32.0,385.0
40.0,-44.0,32.0,385.0
40.0,-44.0,32.0,385.0
40.0,-44.0,32.0,385.0
30.0,-44.0,33.0,364.0
30.0,-53.94,36.0,340.0
30.0,-58.38,36.0,337.0
30.0,-58.63,36.0,337.0
30.0,-58.63,36.0,337.0
30.0,-58.63,36.0,337.0
30.0,-58.63,36.0,337.0
30.0,-58.63,36.0,337.0
30.0,-58.63,36.0,337.0
30.0,-58.63,36.0,337.0
30.0,-58.63,36.0,337.0
30.0,-58.63,36.0,337.0
30.0,-58.63,36.0,336.0
30.0,-58.63,36.0,337.0
30.0,-58.63,36.0,337.0
30.0,-58.63,36.0,337.0
30.0,-58.63,36.0,337.0
30.0,-58.63,36.0,337.0
30.0,-58.63,36.0,337.0
30.0,-58.63,36.0,337.0
30.0,-58.63,36.0,337.0
30.0,-58.63,36.0,337.0
30.0,-58.63,36.0,337.0
30.0,-58.63,36.0,337.0
30.0,-58.63,36.0,337.0
30.0,-58.63,36.0,337.0
30.0,-58.63,36.0,337.0
30.0,-58.63,36.0,337.0
30.0,-58.63,36.0,337.0
30.0,-58.63,36.0,337.0
30.0,-58.63,36.0,337.0
30.0,-58.63,36.0,337.0
30.0,-58.63,36.0,337.0
30.0,-58.63,36.0,337.0
30.0,-58.63,36.0,337.0
30.0,-58.63,36.0,337.0
30.0,-58.63,36.0,337.0
30.0,-58.63,36.0,337.0
30.0,-58.63,36.0,337.0
30.0,-58.63,36.0,337.0
30.0,-58.63,36.0,337.0
30.0,-58.63,36.0,337.0
30.0,-58.63,36.0,337.0
30.0,-58.63,36.0,337.0
30.0,-58.63,36.0,337.0
30.0,-58.63,36.0,337.0
30.0,-58.63,36.0,337.0
30.0,-58.63,36.0,337.0
30.0,-58.63,36.0,337.0
30.0,-58.63,36.0,337.0
20.0,-58.75,38.0,310.0
20.0,-68.62,41.0,294.0
20.0,-72.37,41.0,291.0
20.0,-72.62,41.0,291.0
20.0,-72.56,41.0,290.0
20.0,-72.56,41.0,290.0
20.0,-72.5,41.0,290.0
20.0,-72.44,41.0,290.0
20.0,-72.44,41.0,290.0
20.0,-72.37,41.0,290.0
20.0,-72.37,41.0,290.0
20.0,-72.37,41.0,290.0
20.0,-72.31,41.0,290.0
20.0,-72.31,41.0,290.0
20.0,-72.31,41.0,289.0
20.0,-72.31,41.0,290.0
20.0,-72.31,41.0,290.0
20.0,-72.31,41.0,290.0
20.0,-72.31,41.0,291.0
20.0,-72.31,41.0,290.0
20.0,-72.31,41.0,291.0
20.0,-72.31,41.0,291.0
20.0,-72.31,41.0,290.0
20.0,-72.31,41.0,290.0
20.0,-72.31,41.0,290.0
20.0,-72.31,41.0,290.0
20.0,-72.31,41.0,291.0
20.0,-72.31,41.0,290.0
20.0,-72.31,41.0,290.0
20.0,-72.31,41.0,290.0
20.0,-72.31,41.0,290.0
20.0,-72.31,41.0,290.0
20.0,-72.31,41.0,290.0
20.0,-72.31,41.0,290.0
20.0,-72.31,41.0,289.0
20.0,-72.31,41.0,290.0
20.0,-72.31,41.0,290.0
20.0,-72.31,41.0,290.0
20.0,-72.31,41.0,290.0
20.0,-72.31,41.0,290.0
20.0,-72.31,41.0,290.0
20.0,-72.31,41.0,290.0
20.0,-72.31,41.0,290.0
20.0,-72.31,41.0,290.0
20.0,-72.31,41.0,290.0
20.0,-72.31,41.0,290.0
20.0,-72.31,41.0,290.0
20.0,-72.31,41.0,290.0
20.0,-72.31,41.0,291.0
20.0,-72.31,41.0,290.0
10.0,-72.31,43.0,267.0
10.0,-81.31,46.0,248.0
10.0,-85.31,47.0,245.0
10.0,-85.31,47.0,245.0
10.0,-85.31,47.0,245.0
10.0,-85.31,47.0,246.0
10.0,-85.25,47.0,245.0
10.0,-85.25,47.0,245.0
10.0,-85.25,47.0,245.0
10.0,-85.25,47.0,246.0
10.0,-85.19,47.0,245.0
10.0,-85.19,47.0,245.0
10.0,-85.19,47.0,245.0
10.0,-85.12,47.0,245.0
10.0,-85.12,47.0,245.0
10.0,-85.12,47.0,245.0
10.0,-85.12,47.0,245.0
10.0,-85.12,47.0,246.0
10.0,-85.12,47.0,245.0
10.0,-85.12,47.0,245.0
10.0,-85.12,47.0,245.0
10.0,-85.12,47.0,245.0
10.0,-85.12,47.0,245.0
10.0,-85.12,47.0,245.0
10.0,-85.12,47.0,245.0
10.0,-85.12,47.0,245.0
10.0,-85.12,47.0,245.0
10.0,-85.12,47.0,245.0
10.0,-85.12,47.0,245.0
10.0,-85.12,47.0,245.0
10.0,-85.12,47.0,246.0
10.0,-85.12,47.0,245.0
10.0,-85.12,47.0,245.0
10.0,-85.12,47.0,245.0
10.0,-85.12,47.0,245.0
10.0,-85.12,47.0,245.0
10.0,-85.12,47.0,245.0
10.0,-85.12,47.0,245.0
10.0,-85.12,47.0,245.0
10.0,-85.12,47.0,244.0
10.0,-85.12,47.0,245.0
10.0,-85.12,47.0,245.0
10.0,-85.12,47.0,245.0
10.0,-85.12,47.0,245.0
10.0,-85.12,47.0,245.0
10.0,-85.12,47.0,245.0
10.0,-85.12,47.0,245.0
10.0,-85.12,47.0,245.0
10.0,-85.12,47.0,245.0
10.0,-85.12,47.0,245.0
20.0,-85.12,45.0,265.0
20.0,-77.12,42.0,288.0
20.0,-72.69,41.0,291.0
20.0,-71.94,41.0,291.0
20.0,-71.94,41.0,290.0
20.0,-71.94,41.0,290.0
20.0,-71.94,41.0,290.0
20.0,-71.94,41.0,290.0
20.0,-71.94,41.0,290.0
20.0,-71.94,41.0,290.0
20.0,-71.94,41.0,290.0
20.0,-71.94,41.0,291.0
20.0,-71.94,41.0,289.0
20.0,-71.94,41.0,290.0
20.0,-71.94,41.0,290.0
20.0,-71.94,41.0,291.0
20.0,-71.94,41.0,290.0
20.0,-71.94,41.0,290.0
20.0,-71.94,41.0,290.0
20.0,-71.94,41.0,290.0
20.0,-71.94,41.0,290.0
20.0,-71.94,41.0,290.0
20.0,-71.94,41.0,290.0
20.0,-71.94,41.0,290.0
20.0,-71.94,41.0,290.0
20.0,-71.94,41.0,291.0
20.0,-71.94,41.0,290.0
20.0,-71.94,41.0,290.0
20.0,-71.94,41.0,291.0
20.0,-71.94,41.0,290.0
20.0,-71.94,41.0,290.0
20.0,-71.94,41.0,290.0
20.0,-71.94,41.0,290.0
20.0,-71.94,41.0,290.0
20.0,-71.94,41.0,290.0
20.0,-71.94,41.0,290.0
20.0,-71.94,41.0,290.0
20.0,-71.94,41.0,291.0
20.0,-71.94,41.0,290.0
20.0,-71.94,41.0,290.0
20.0,-71.94,41.0,290.0
20.0,-71.94,41.0,290.0
20.0,-71.94,41.0,290.0
20.0,-71.94,41.0,290.0
20.0,-71.94,41.0,290.0
20.0,-71.94,41.0,291.0
20.0,-71.94,41.0,290.0
20.0,-71.94,41.0,290.0
20.0,-71.94,41.0,290.0
20.0,-71.94,41.0,290.0
30.0,-71.19,39.0,314.0
30.0,-62.56,37.0,331.0
30.0,-59.0,36.0,335.0
30.0,-58.5,36.0,335.0
30.0,-58.5,36.0,336.0
30.0,-58.5,36.0,335.0
30.0,-58.5,36.0,335.0
30.0,-58.5,36.0,335.0
30.0,-58.5,36.0,335.0
30.0,-58.5,36.0,335.0
30.0,-58.5,36.0,335.0
30.0,-58.5,36.0,335.0
30.0,-58.5,36.0,335.0
30.0,-58.5,36.0,335.0
30.0,-58.5,36.0,335.0
30.0,-58.5,36.0,335.0
30.0,-58.5,36.0,335.0
30.0,-58.5,36.0,335.0
30.0,-58.5,36.0,335.0
30.0,-58.5,36.0,336.0
30.0,-58.5,36.0,335.0
30.0,-58.5,36.0,335.0
30.0,-58.5,36.0,335.0
30.0,-58.5,36.0,335.0
30.0,-58.5,36.0,335.0
30.0,-58.5,36.0,335.0
30.0,-58.5,36.0,335.0
30.0,-58.5,36.0,334.0
30.0,-58.5,36.0,335.0
30.0,-58.5,36.0,335.0
30.0,-58.5,36.0,335.0
30.0,-58.5,36.0,335.0
30.0,-58.5,36.0,335.0
30.0,-58.5,36.0,335.0
30.0,-58.5,36.0,335.0
30.0,-58.5,36.0,335.0
30.0,-58.5,36.0,335.0
30.0,-58.5,36.0,335.0
30.0,-58.5,36.0,334.0
30.0,-58.5,36.0,336.0
30.0,-58.5,36.0,335.0
30.0,-58.5,36.0,335.0
30.0,-58.5,36.0,335.0
30.0,-58.5,36.0,335.0
30.0,-58.5,36.0,336.0
30.0,-58.5,36.0,335.0
30.0,-58.5,36.0,335.0
30.0,-58.5,36.0,335.0
30.0,-58.5,36.0,335.0
30.0,-58.5,36.0,335.0
40.0,-58.5,34.0,358.0
40.0,-49.13,32.0,377.0
40.0,-44.44,32.0,382.0
40.0,-44.06,32.0,382.0
40.0,-44.13,32.0,382.0
40.0,-44.13,32.0,382.0
40.0,-44.13,32.0,382.0
40.0,-44.13,32.0,385.0
40.0,-43.06,31.0,386.0
40.0,-43.06,31.0,386.0
40.0,-43.06,31.0,385.0
40.0,-43.06,31.0,386.0
40.0,-43.06,32.0,385.0
40.0,-43.06,32.0,385.0
40.0,-43.06,31.0,386.0
40.0,-43.06,32.0,385.0
40.0,-43.06,31.0,386.0
40.0,-43.06,31.0,386.0
40.0,-43.06,32.0,386.0
40.0,-43.06,31.0,386.0
40.0,-43.06,32.0,386.0
40.0,-43.06,32.0,386.0
40.0,-43.06,32.0,385.0
40.0,-43.06,32.0,386.0
40.0,-43.06,32.0,385.0
40.0,-43.06,32.0,386.0
40.0,-43.0,31.0,385.0
40.0,-43.0,31.0,385.0
40.0,-43.0,31.0,386.0
40.0,-43.0,31.0,386.0
40.0,-43.0,31.0,386.0
40.0,-43.0,31.0,386.0
40.0,-43.0,31.0,386.0
40.0,-43.0,31.0,386.0
40.0,-43.0,32.0,386.0
40.0,-43.0,32.0,386.0
40.0,-43.0,31.0,386.0
40.0,-43.0,32.0,386.0
40.0,-43.0,31.0,386.0
40.0,-43.0,31.0,385.0
40.0,-43.0,32.0,386.0
40.0,-43.0,31.0,386.0
40.0,-43.0,32.0,385.0
40.0,-43.0,31.0,385.0
40.0,-43.0,31.0,386.0
40.0,-43.0,32.0,386.0
40.0,-43.0,32.0,386.0
40.0,-43.0,31.0,386.0
40.0,-43.0,31.0,386.0
40.0,-43.0,32.0,386.0
50.0,-43.0,30.0,404.0
50.0,-35.13,28.0,423.0
50.0,-30.69,28.0,427.0
50.0,-29.94,28.0,428.0
50.0,-29.94,28.0,428.0
50.0,-29.94,28.0,428.0
50.0,-29.94,28.0,427.0
50.0,-29.94,28.0,427.0
50.0,-29.94,28.0,428.0
50.0,-29.94,28.0,428.0
50.0,-29.94,28.0,428.0
50.0,-29.94,28.0,427.0
50.0,-29.94,28.0,428.0
50.0,-29.94,28.0,428.0
50.0,-29.94,28.0,428.0
50.0,-29.94,28.0,428.0
50.0,-29.94,28.0,428.0
50.0,-29.94,28.0,428.0
50.0,-29.94,28.0,428.0
50.0,-29.94,28.0,428.0
50.0,-29.94,28.0,428.0
50.0,-29.94,28.0,429.0
50.0,-29.81,28.0,429.0
50.0,-29.81,28.0,428.0
50.0,-29.81,28.0,429.0
50.0,-29.81,28.0,428.0
50.0,-29.81,28.0,428.0
50.0,-29.81,28.0,428.0
50.0,-29.81,28.0,428.0
50.0,-29.81,28.0,429.0
50.0,-29.81,28.0,428.0
50.0,-29.81,28.0,428.0
50.0,-29.81,28.0,428.0
50.0,-29.81,28.0,428.0
50.0,-29.81,28.0,428.0
50.0,-29.81,28.0,429.0
50.0,-29.81,28.0,428.0
50.0,-29.81,28.0,428.0
50.0,-29.81,28.0,428.0
50.0,-29.81,28.0,429.0
50.0,-29.81,28.0,428.0
50.0,-29.81,28.0,428.0
50.0,-29.81,28.0,428.0
50.0,-29.81,28.0,429.0
50.0,-29.81,28.0,428.0
50.0,-29.81,28.0,428.0
50.0,-29.81,28.0,428.0
50.0,-29.81,28.0,428.0
50.0,-29.81,28.0,428.0
50.0,-29.81,28.0,429.0
60.0,-29.69,26.0,451.0
60.0,-21.0,25.0,469.0
60.0,-16.12,24.0,473.0
60.0,-15.44,24.0,473.0
60.0,-15.5,24.0,472.0
60.0,-15.56,24.0,473.0
60.0,-15.69,24.0,473.0
60.0,-15.69,24.0,473.0
60.0,-15.75,24.0,473.0
60.0,-15.81,24.0,474.0
60.0,-15.88,24.0,473.0
60.0,-15.88,24.0,473.0
60.0,-15.94,24.0,473.0
60.0,-15.94,24.0,472.0
60.0,-16.0,24.0,473.0
60.0,-16.0,24.0,473.0
60.0,-16.06,24.0,473.0
60.0,-16.06,24.0,473.0
60.0,-16.06,24.0,473.0
60.0,-16.06,24.0,473.0
60.0,-16.06,24.0,473.0
60.0,-16.06,24.0,474.0
60.0,-16.06,24.0,473.0
60.0,-16.06,24.0,473.0
60.0,-16.06,24.0,473.0
60.0,-16.06,24.0,473.0
60.0,-16.06,24.0,473.0
60.0,-16.06,24.0,473.0
60.0,-16.06,24.0,473.0
60.0,-16.06,24.0,473.0
60.0,-16.06,24.0,473.0
60.0,-16.06,24.0,473.0
60.0,-16.06,24.0,473.0
60.0,-16.06,24.0,473.0
60.0,-16.06,24.0,473.0
60.0,-16.06,24.0,473.0
60.0,-16.06,25.0,473.0
60.0,-16.06,24.0,473.0
60.0,-16.06,24.0,473.0
60.0,-16.06,24.0,473.0
60.0,-16.06,24.0,473.0
60.0,-16.06,24.0,473.0
60.0,-16.06,24.0,473.0
60.0,-16.06,24.0,473.0
60.0,-16.06,24.0,473.0
60.0,-16.06,24.0,473.0
60.0,-16.06,24.0,473.0
60.0,-16.0,24.0,473.0
60.0,-15.94,24.0,473.0
60.0,-15.94,24.0,473.0
70.0,-15.94,23.0,495.0
70.0,-7.0,22.0,511.0
70.0,-3.25,22.0,515.0
70.0,-2.38,22.0,515.0
70.0,-2.44,22.0,516.0
70.0,-2.5,22.0,515.0
70.0,-2.5,22.0,516.0
70.0,-2.56,22.0,515.0
70.0,-2.63,22.0,516.0
70.0,-2.63,22.0,516.0
70.0,-2.69,22.0,516.0
70.0,-2.75,22.0,516.0
70.0,-2.75,22.0,515.0
70.0,-2.75,22.0,516.0
70.0,-2.81,22.0,516.0
70.0,-2.81,22.0,515.0
70.0,-2.81,22.0,515.0
70.0,-2.81,22.0,516.0
70.0,-2.81,22.0,516.0
70.0,-2.81,21.0,516.0
70.0,-2.81,22.0,516.0
70.0,-2.81,22.0,515.0
70.0,-2.81,22.0,515.0
70.0,-2.81,22.0,516.0
70.0,-2.81,22.0,515.0
70.0,-2.81,22.0,516.0
70.0,-2.81,22.0,516.0
70.0,-2.81,22.0,515.0
70.0,-2.81,22.0,515.0
70.0,-2.81,22.0,515.0
70.0,-2.81,22.0,516.0
70.0,-2.81,22.0,515.0
70.0,-2.81,22.0,516.0
70.0,-2.81,22.0,515.0
70.0,-2.81,22.0,515.0
70.0,-2.81,22.0,516.0
70.0,-2.81,22.0,516.0
70.0,-2.81,22.0,516.0
70.0,-2.81,22.0,515.0
70.0,-2.81,22.0,516.0
70.0,-2.81,21.0,515.0
70.0,-2.81,22.0,515.0
70.0,-2.81,22.0,515.0
70.0,-2.81,22.0,516.0
70.0,-2.81,22.0,515.0
70.0,-2.81,22.0,516.0
70.0,-2.81,22.0,515.0
70.0,-2.81,22.0,515.0
70.0,-2.81,22.0,516.0
70.0,-2.81,22.0,516.0
